Time (UTC),Open,High,Low,Close,Volume 
2011.10.26 01:00:00,1.39215,1.39364,1.39139,1.39202,19238.04
2011.10.26 05:00:00,1.39203,1.39492,1.38965,1.39211,48389.78
2011.10.26 09:00:00,1.39209,1.39519,1.39102,1.39321,55649.68
2011.10.26 13:00:00,1.39321,1.39703,1.38004,1.38311,71086.28
2011.10.26 17:00:00,1.38305,1.39197,1.38252,1.39073,45307.66
2011.10.26 21:00:00,1.39071,1.39188,1.3865,1.39158,22511.33
2011.10.27 01:00:00,1.39158,1.39948,1.38993,1.39793,40002.52
2011.10.27 05:00:00,1.39792,1.40386,1.39792,1.39929,58619.63
2011.10.27 09:00:00,1.39925,1.40701,1.3986,1.40683,59810.44
2011.10.27 13:00:00,1.40683,1.42169,1.40673,1.41867,70213.46
2011.10.27 17:00:00,1.41866,1.42473,1.41755,1.41892,44514.87
2011.10.27 21:00:00,1.41894,1.42009,1.4166,1.41843,19566.8
2011.10.28 01:00:00,1.41843,1.41861,1.41609,1.41742,25105.62
2011.10.28 05:00:00,1.41742,1.41984,1.41566,1.41784,48761.95
2011.10.28 09:00:00,1.4178,1.41881,1.41355,1.41657,60462.8
2011.10.28 13:00:00,1.41655,1.41891,1.4137,1.41625,61713.14
2011.10.28 17:00:00,1.41626,1.41757,1.41472,1.41499,28862.01
2011.10.30 21:00:00,1.41446,1.41635,1.41355,1.41512,12584.19
2011.10.31 01:00:00,1.41514,1.417,1.3991,1.39913,50239.05
2011.10.31 05:00:00,1.39913,1.40543,1.39756,1.39957,56574.86
2011.10.31 09:00:00,1.39956,1.40223,1.39716,1.40019,52988.17
2011.10.31 13:00:00,1.4002,1.4024,1.39075,1.39274,69172.91
2011.10.31 17:00:00,1.39275,1.3954,1.38293,1.38582,44476.4
2011.10.31 21:00:00,1.38582,1.38718,1.38358,1.38513,21565.18
2011.11.01 01:00:00,1.38511,1.386,1.38112,1.38147,30511.33
2011.11.01 05:00:00,1.38147,1.38235,1.3684,1.37038,53986.98
2011.11.01 09:00:00,1.3704,1.37383,1.36095,1.36366,72737
2011.11.01 13:00:00,1.36367,1.3712,1.36179,1.36804,82972.6
2011.11.01 17:00:00,1.36804,1.37643,1.3677,1.37041,55667.2
2011.11.01 21:00:00,1.37041,1.3708,1.36395,1.36956,26079.1
2011.11.02 01:00:00,1.36951,1.37274,1.36947,1.37167,30465.89
2011.11.02 05:00:00,1.37168,1.37894,1.37095,1.37855,52039.36
2011.11.02 09:00:00,1.37857,1.38032,1.37481,1.37878,61985.99
2011.11.02 13:00:00,1.37879,1.3828,1.37337,1.37338,72267.53
2011.11.02 17:00:00,1.37339,1.37781,1.37153,1.37477,47377.91
2011.11.02 21:00:00,1.37477,1.37553,1.36734,1.36941,22047.37
2011.11.03 01:00:00,1.36942,1.37029,1.36658,1.36947,29721.88
2011.11.03 05:00:00,1.36948,1.37318,1.36573,1.3727,46992.46
2011.11.03 09:00:00,1.37272,1.38274,1.37258,1.37841,75496.29
2011.11.03 13:00:00,1.3784,1.37958,1.36606,1.37919,79267.47
2011.11.03 17:00:00,1.37918,1.38545,1.37825,1.38233,44590.8
2011.11.03 21:00:00,1.38235,1.3839,1.37951,1.37955,20188.07
2011.11.04 01:00:00,1.37956,1.38219,1.37885,1.3816,21708.15
2011.11.04 05:00:00,1.38159,1.38362,1.37899,1.38021,40482.96
2011.11.04 09:00:00,1.38021,1.38657,1.37978,1.38158,68132.67
2011.11.04 13:00:00,1.3816,1.38204,1.37139,1.37472,77597.53
2011.11.04 17:00:00,1.37471,1.38036,1.37457,1.37929,34160.76
2011.11.06 22:00:00,1.38274,1.3832,1.37576,1.37628,23753.7
2011.11.07 02:00:00,1.37626,1.37821,1.37548,1.37667,23079.27
2011.11.07 06:00:00,1.37666,1.37761,1.3698,1.371,52431.87
2011.11.07 10:00:00,1.37099,1.37854,1.36822,1.37401,60854.18
2011.11.07 14:00:00,1.37401,1.38115,1.37271,1.37472,67994.12
2011.11.07 18:00:00,1.37471,1.3785,1.37367,1.37772,31090.39
2011.11.07 22:00:00,1.37771,1.37791,1.37422,1.37585,23153.19
2011.11.08 02:00:00,1.37586,1.37749,1.37408,1.37478,24856.75
2011.11.08 06:00:00,1.37478,1.37932,1.37252,1.37632,51459.91
2011.11.08 10:00:00,1.3763,1.3804,1.37575,1.37909,49586.12
2011.11.08 14:00:00,1.37905,1.38441,1.37743,1.37822,65897.81
2011.11.08 18:00:00,1.37824,1.3848,1.3767,1.38339,35298.92
2011.11.08 22:00:00,1.38341,1.38582,1.38158,1.384,18003.31
2011.11.09 02:00:00,1.384,1.38449,1.3819,1.3838,20776.24
2011.11.09 06:00:00,1.3838,1.38388,1.36963,1.3706,56943.25
2011.11.09 10:00:00,1.3706,1.37158,1.35851,1.36151,70987.56
2011.11.09 14:00:00,1.36152,1.36231,1.3555,1.36061,73601.68
2011.11.09 18:00:00,1.36059,1.36061,1.3524,1.35429,42790.33
2011.11.09 22:00:00,1.35429,1.35501,1.35153,1.35455,22959.3
2011.11.10 02:00:00,1.35455,1.35597,1.35329,1.3546,25162.88
2011.11.10 06:00:00,1.35456,1.36158,1.34846,1.36038,64407.03
2011.11.10 10:00:00,1.36037,1.36524,1.3556,1.36429,65401.68
2011.11.10 14:00:00,1.3643,1.36445,1.35503,1.3614,67679.96
2011.11.10 18:00:00,1.36139,1.36355,1.35777,1.36117,35546.33
2011.11.10 22:00:00,1.36111,1.36163,1.3579,1.35959,18340.24
2011.11.11 02:00:00,1.35958,1.36341,1.35939,1.36261,22572.53
2011.11.11 06:00:00,1.3626,1.36673,1.3603,1.36378,52839.26
2011.11.11 10:00:00,1.3638,1.3667,1.3616,1.36579,49703.14
2011.11.11 14:00:00,1.36579,1.37955,1.36526,1.3748,62223.02
2011.11.11 18:00:00,1.3748,1.37767,1.37382,1.3752,20481.35
2011.11.13 22:00:00,1.38077,1.38101,1.37552,1.37612,20784.83
2011.11.14 02:00:00,1.37612,1.37782,1.37478,1.37518,18364.24
2011.11.14 06:00:00,1.37517,1.3775,1.36887,1.36994,51045.27
2011.11.14 10:00:00,1.36996,1.3722,1.36365,1.36489,56448.78
2011.11.14 14:00:00,1.36491,1.36584,1.3592,1.36197,65892.97
2011.11.14 18:00:00,1.36198,1.36447,1.36112,1.36332,31084.92
2011.11.14 22:00:00,1.36331,1.36412,1.36118,1.36246,18927.08
2011.11.15 02:00:00,1.36246,1.36361,1.35952,1.36094,25687.97
2011.11.15 06:00:00,1.36094,1.36199,1.35369,1.35464,57750.94
2011.11.15 10:00:00,1.35473,1.3571,1.35125,1.35387,60184.94
2011.11.15 14:00:00,1.35382,1.35739,1.34968,1.35436,65023.46
2011.11.15 18:00:00,1.35435,1.35574,1.35259,1.35399,29715.3
2011.11.15 22:00:00,1.35401,1.35403,1.34927,1.34964,22999
2011.11.16 02:00:00,1.34966,1.34966,1.34349,1.34428,35056.33
2011.11.16 06:00:00,1.34426,1.35464,1.34297,1.35389,56527.42
2011.11.16 10:00:00,1.35389,1.35572,1.34556,1.34789,60840.55
2011.11.16 14:00:00,1.34789,1.35409,1.34727,1.35228,62293.4
2011.11.16 18:00:00,1.35228,1.35528,1.34531,1.3464,40279.18
2011.11.16 22:00:00,1.34631,1.34669,1.34222,1.34561,23838
2011.11.17 02:00:00,1.34561,1.35145,1.34475,1.35061,26118.34
2011.11.17 06:00:00,1.35064,1.35185,1.34374,1.34602,55420.3
2011.11.17 10:00:00,1.34604,1.35187,1.34375,1.35062,64711.21
2011.11.17 14:00:00,1.35055,1.35404,1.34596,1.34726,69227.33
2011.11.17 18:00:00,1.34723,1.3483,1.34491,1.34591,41996.11
2011.11.17 22:00:00,1.34586,1.34738,1.34479,1.34629,21154.92
2011.11.18 02:00:00,1.3463,1.3505,1.34624,1.34761,26763.39
2011.11.18 06:00:00,1.34763,1.35498,1.3474,1.35392,54918.7
2011.11.18 10:00:00,1.3539,1.36149,1.35106,1.35813,56175.97
2011.11.18 14:00:00,1.35812,1.35884,1.34959,1.35143,63235
2011.11.18 18:00:00,1.35143,1.35388,1.35093,1.35264,29952.86
2011.11.20 22:00:00,1.35111,1.35372,1.35067,1.3523,23802.8
2011.11.21 02:00:00,1.35228,1.35386,1.35142,1.35241,21233.22
2011.11.21 06:00:00,1.35243,1.35253,1.34396,1.34564,50893.98
2011.11.21 10:00:00,1.34558,1.34776,1.34317,1.34692,57650.74
2011.11.21 14:00:00,1.34693,1.35406,1.34414,1.35075,67541.85
2011.11.21 18:00:00,1.35069,1.35223,1.34871,1.34898,34640.99
2011.11.21 22:00:00,1.34897,1.35089,1.34801,1.34933,19285.5
2011.11.22 02:00:00,1.34933,1.35075,1.34696,1.34916,23040.04
2011.11.22 06:00:00,1.34916,1.35551,1.34801,1.352,51663.37
2011.11.22 10:00:00,1.35199,1.35679,1.3484,1.34975,55893.54
2011.11.22 14:00:00,1.34974,1.35416,1.34844,1.3522,64257.27
2011.11.22 18:00:00,1.3522,1.35265,1.35037,1.35059,36892.05
2011.11.22 22:00:00,1.35059,1.35313,1.34702,1.34702,21976.22
2011.11.23 02:00:00,1.34705,1.34781,1.34528,1.34637,25076.91
2011.11.23 06:00:00,1.34636,1.34815,1.34337,1.34484,50492.16
2011.11.23 10:00:00,1.3448,1.34584,1.33726,1.33929,57302.67
2011.11.23 14:00:00,1.33927,1.34133,1.33279,1.33642,59414.9
2011.11.23 18:00:00,1.3364,1.33664,1.33209,1.33428,36782.41
2011.11.23 22:00:00,1.33429,1.33695,1.33415,1.33662,17418.77
2011.11.24 02:00:00,1.3366,1.33845,1.3358,1.33595,18421.87
2011.11.24 06:00:00,1.33593,1.34121,1.3355,1.33971,46785.06
2011.11.24 10:00:00,1.33973,1.34073,1.33255,1.33379,47873.3
2011.11.24 14:00:00,1.33381,1.33535,1.33173,1.33406,34119.83
2011.11.24 18:00:00,1.33407,1.33496,1.3331,1.33479,8696.2
2011.11.24 22:00:00,1.33479,1.33531,1.33152,1.3327,25089.87
2011.11.25 02:00:00,1.3327,1.33335,1.3304,1.33072,20201.7
2011.11.25 06:00:00,1.33072,1.33233,1.3254,1.32702,46852.65
2011.11.25 10:00:00,1.32702,1.32788,1.32137,1.32385,53502.67
2011.11.25 14:00:00,1.32385,1.32978,1.3227,1.32406,56703.59
2011.11.25 18:00:00,1.32404,1.32439,1.32237,1.32374,11959.51
2011.11.27 22:00:00,1.33222,1.33265,1.32808,1.33212,27575.02
2011.11.28 02:00:00,1.33211,1.33354,1.32774,1.33049,25903.64
2011.11.28 06:00:00,1.33049,1.33769,1.32757,1.33747,54330.78
2011.11.28 10:00:00,1.33749,1.3399,1.33481,1.33877,47638.85
2011.11.28 14:00:00,1.33878,1.33969,1.33104,1.33133,54617.48
2011.11.28 18:00:00,1.33132,1.3334,1.32949,1.33203,34417.75
2011.11.28 22:00:00,1.33203,1.33245,1.32863,1.33157,22252.59
2011.11.29 02:00:00,1.33157,1.33732,1.33092,1.33662,21511.58
2011.11.29 06:00:00,1.33662,1.33733,1.33154,1.33463,45362.12
2011.11.29 10:00:00,1.33461,1.34399,1.33072,1.33231,61923.24
2011.11.29 14:00:00,1.33227,1.33696,1.32947,1.33303,60509.24
2011.11.29 18:00:00,1.33303,1.33361,1.33072,1.33156,34076.18
2011.11.29 22:00:00,1.33157,1.3359,1.33077,1.33484,24674.72
2011.11.30 02:00:00,1.33485,1.33496,1.33148,1.3331,21270.02
2011.11.30 06:00:00,1.33308,1.33311,1.32597,1.32836,47452.34
2011.11.30 10:00:00,1.32836,1.3514,1.32747,1.35119,63184.86
2011.11.30 14:00:00,1.35119,1.35314,1.34342,1.34488,57210.17
2011.11.30 18:00:00,1.34486,1.34509,1.34218,1.34465,30874.15
2011.11.30 22:00:00,1.34465,1.34688,1.3434,1.34437,23631.32
2011.12.01 02:00:00,1.34437,1.34726,1.34316,1.34595,22619.01
2011.12.01 06:00:00,1.34593,1.35014,1.34184,1.34969,46114.92
2011.12.01 10:00:00,1.34968,1.35214,1.34621,1.34848,49907.74
2011.12.01 14:00:00,1.34847,1.35139,1.34458,1.34462,56264.48
2011.12.01 18:00:00,1.34463,1.3477,1.34436,1.34623,29154.43
2011.12.01 22:00:00,1.34621,1.34885,1.34576,1.34771,13573.66
2011.12.02 02:00:00,1.34773,1.3478,1.34494,1.34592,13840.49
2011.12.02 06:00:00,1.34593,1.34931,1.34579,1.34841,35885.11
2011.12.02 10:00:00,1.34841,1.3537,1.34748,1.35043,48385.69
2011.12.02 14:00:00,1.35044,1.35087,1.3364,1.33932,58631.88
2011.12.02 18:00:00,1.3393,1.34114,1.33841,1.33934,26146.65
2011.12.04 22:00:00,1.34245,1.34262,1.33985,1.34159,13220.93
2011.12.05 02:00:00,1.34158,1.34186,1.33999,1.34047,11233.64
2011.12.05 06:00:00,1.34047,1.34602,1.34024,1.34579,36325.68
2011.12.05 10:00:00,1.34579,1.34589,1.34229,1.34512,38712.89
2011.12.05 14:00:00,1.34512,1.34864,1.34448,1.34521,51648.46
2011.12.05 18:00:00,1.34521,1.34591,1.33769,1.34018,43491.74
2011.12.05 22:00:00,1.34018,1.34041,1.3362,1.33672,17172.76
2011.12.06 02:00:00,1.33673,1.3382,1.33642,1.33736,18396.31
2011.12.06 06:00:00,1.33736,1.33875,1.33348,1.3374,45772.6
2011.12.06 10:00:00,1.33742,1.34274,1.33628,1.33674,51344.98
2011.12.06 14:00:00,1.33671,1.34085,1.33614,1.3397,54667.69
2011.12.06 18:00:00,1.33971,1.34212,1.33823,1.34016,32932.08
2011.12.06 22:00:00,1.34015,1.34165,1.34007,1.34096,14593.53
2011.12.07 02:00:00,1.34096,1.34268,1.34087,1.34159,13002.54
2011.12.07 06:00:00,1.34159,1.34541,1.3413,1.3416,40956.67
2011.12.07 10:00:00,1.34159,1.34243,1.33551,1.33604,53795.25
2011.12.07 14:00:00,1.33602,1.34235,1.33516,1.34211,55708.53
2011.12.07 18:00:00,1.34213,1.34285,1.33909,1.34121,32051.19
2011.12.07 22:00:00,1.34121,1.34204,1.33933,1.3409,14648.05
2011.12.08 02:00:00,1.3409,1.34096,1.33944,1.33994,15058.72
2011.12.08 06:00:00,1.33993,1.34304,1.33933,1.34014,35829.23
2011.12.08 10:00:00,1.34013,1.3457,1.33776,1.33826,51728.01
2011.12.08 14:00:00,1.33831,1.33831,1.32894,1.33327,62057.15
2011.12.08 18:00:00,1.33326,1.33738,1.33161,1.33417,35294.42
2011.12.08 22:00:00,1.33415,1.33567,1.33393,1.33554,15337.2
2011.12.09 02:00:00,1.33554,1.33718,1.33114,1.33216,25590.63
2011.12.09 06:00:00,1.33216,1.3347,1.32818,1.33461,45585.59
2011.12.09 10:00:00,1.33463,1.34334,1.33262,1.33339,53548.88
2011.12.09 14:00:00,1.3334,1.33907,1.33179,1.33691,53928.03
2011.12.09 18:00:00,1.33691,1.33894,1.33642,1.33875,23404.42
2011.12.11 22:00:00,1.33809,1.33827,1.33445,1.33559,17398.63
2011.12.12 02:00:00,1.3356,1.3363,1.33346,1.33397,16617.55
2011.12.12 06:00:00,1.33398,1.3358,1.32597,1.32646,47317.81
2011.12.12 10:00:00,1.3264,1.32842,1.3233,1.324,49974.21
2011.12.12 14:00:00,1.32399,1.32567,1.31791,1.32029,57827.88
2011.12.12 18:00:00,1.3203,1.32041,1.31637,1.31882,29702.01
2011.12.12 22:00:00,1.31882,1.31899,1.31616,1.31785,19579.42
2011.12.13 02:00:00,1.31784,1.32059,1.31767,1.31908,22492.1
2011.12.13 06:00:00,1.31908,1.32152,1.31658,1.31843,47796.48
2011.12.13 10:00:00,1.31841,1.3237,1.3176,1.31876,56509.17
2011.12.13 14:00:00,1.31877,1.32126,1.30576,1.30831,66631.64
2011.12.13 18:00:00,1.30828,1.31001,1.30094,1.30373,45509.25
2011.12.13 22:00:00,1.30375,1.30444,1.30165,1.30313,19457.83
2011.12.14 02:00:00,1.30315,1.30407,1.30217,1.30328,16337.91
2011.12.14 06:00:00,1.30328,1.30518,1.30053,1.30481,49390.04
2011.12.14 10:00:00,1.30481,1.30644,1.29661,1.29778,67166.61
2011.12.14 14:00:00,1.29778,1.30101,1.29487,1.29934,71289.04
2011.12.14 18:00:00,1.29938,1.30039,1.29731,1.29834,41116.77
2011.12.14 22:00:00,1.29835,1.2994,1.29807,1.29821,13661.86
2011.12.15 02:00:00,1.29819,1.29982,1.29794,1.29838,16837.05
2011.12.15 06:00:00,1.29838,1.30389,1.29579,1.29717,52267.04
2011.12.15 10:00:00,1.29709,1.30502,1.29691,1.30392,60717.65
2011.12.15 14:00:00,1.30391,1.30466,1.29825,1.30079,59189.13
2011.12.15 18:00:00,1.30079,1.30254,1.29952,1.30163,32051.26
2011.12.15 22:00:00,1.30165,1.3045,1.30128,1.30388,16983.32
2011.12.16 02:00:00,1.30386,1.30443,1.30231,1.30279,15032.05
2011.12.16 06:00:00,1.30276,1.30409,1.30045,1.30371,44872.6
2011.12.16 10:00:00,1.30373,1.3085,1.30209,1.30693,54059.07
2011.12.16 14:00:00,1.30694,1.30708,1.29967,1.30122,59669.03
2011.12.16 18:00:00,1.30125,1.30458,1.30059,1.30453,32072.05
2011.12.18 22:00:00,1.30407,1.30454,1.30162,1.3018,18711.21
2011.12.19 02:00:00,1.3018,1.3024,1.29836,1.3003,24351.4
2011.12.19 06:00:00,1.3003,1.30345,1.30006,1.30268,47269.43
2011.12.19 10:00:00,1.30268,1.30415,1.30041,1.30363,49957.25
2011.12.19 14:00:00,1.30362,1.30367,1.30049,1.30149,56017.57
2011.12.19 18:00:00,1.3015,1.30204,1.29896,1.29988,36681.71
2011.12.19 22:00:00,1.29989,1.30156,1.29953,1.30025,21581.53
2011.12.20 02:00:00,1.30026,1.30146,1.29957,1.30107,16710.69
2011.12.20 06:00:00,1.30109,1.30778,1.30057,1.30769,49923.77
2011.12.20 10:00:00,1.30772,1.31234,1.3061,1.31126,56633.96
2011.12.20 14:00:00,1.31126,1.31327,1.30641,1.30876,59749.42
2011.12.20 18:00:00,1.30879,1.309,1.30723,1.30825,31693.42
2011.12.20 22:00:00,1.30825,1.31276,1.30762,1.31153,24756.92
2011.12.21 02:00:00,1.31153,1.31262,1.31026,1.31099,22354.65
2011.12.21 06:00:00,1.31099,1.31581,1.31083,1.31483,48013.7
2011.12.21 10:00:00,1.31484,1.31898,1.30271,1.30572,70659.58
2011.12.21 14:00:00,1.30572,1.30838,1.30259,1.30725,61615.53
2011.12.21 18:00:00,1.30722,1.30785,1.30395,1.30482,33929.3
2011.12.21 22:00:00,1.30483,1.30527,1.30352,1.30467,16721.22
2011.12.22 02:00:00,1.30467,1.30487,1.30396,1.30456,16800.43
2011.12.22 06:00:00,1.30455,1.31194,1.30445,1.30972,46013.72
2011.12.22 10:00:00,1.30971,1.31056,1.30205,1.30307,54762.42
2011.12.22 14:00:00,1.3031,1.3068,1.30198,1.30497,53335.71
2011.12.22 18:00:00,1.30495,1.30541,1.3041,1.30509,30265
2011.12.22 22:00:00,1.3051,1.30656,1.30484,1.30648,18616.29
2011.12.23 02:00:00,1.30648,1.30791,1.30597,1.30691,18976.82
2011.12.23 06:00:00,1.30691,1.3095,1.30627,1.30683,43244.43
2011.12.23 10:00:00,1.30683,1.30838,1.30451,1.30514,44807.64
2011.12.23 14:00:00,1.30514,1.30572,1.30292,1.3057,36773.28
2011.12.23 18:00:00,1.30569,1.30575,1.30379,1.30485,20433.52
2011.12.25 22:00:00,1.30424,1.30584,1.30338,1.30553,7772.72
2011.12.26 02:00:00,1.30553,1.30636,1.30537,1.30586,6139.8
2011.12.26 06:00:00,1.30592,1.30758,1.30476,1.30686,9467.15
2011.12.26 10:00:00,1.30687,1.30837,1.30632,1.308,6470.43
2011.12.26 14:00:00,1.308,1.30803,1.30608,1.3072,8007.53
2011.12.26 18:00:00,1.3072,1.30756,1.30573,1.30629,7828.26
2011.12.26 22:00:00,1.3063,1.30647,1.30444,1.30584,17150.58
2011.12.27 02:00:00,1.30585,1.30781,1.30577,1.30745,15851.8
2011.12.27 06:00:00,1.30747,1.30774,1.30619,1.30763,29789.77
2011.12.27 10:00:00,1.30761,1.30839,1.30581,1.30699,38819.74
2011.12.27 14:00:00,1.30699,1.30782,1.30577,1.30741,38855.06
2011.12.27 18:00:00,1.30741,1.30776,1.30672,1.3072,20877.73
2011.12.27 22:00:00,1.30718,1.30769,1.30636,1.30696,19110.43
2011.12.28 02:00:00,1.30697,1.30719,1.30622,1.30626,14220.81
2011.12.28 06:00:00,1.30626,1.30769,1.30582,1.30698,39326.66
2011.12.28 10:00:00,1.30698,1.30801,1.30665,1.30725,40842.45
2011.12.28 14:00:00,1.30725,1.30725,1.29141,1.2938,64141.53
2011.12.28 18:00:00,1.2938,1.2955,1.29298,1.29415,36615.73
2011.12.28 22:00:00,1.29415,1.29442,1.28893,1.29225,27076.28
2011.12.29 02:00:00,1.29225,1.29378,1.29173,1.29295,24624.49
2011.12.29 06:00:00,1.29294,1.29436,1.29137,1.29173,44731.26
2011.12.29 10:00:00,1.29174,1.29202,1.2859,1.28933,59193.27
2011.12.29 14:00:00,1.28932,1.29523,1.289,1.29427,55316.12
2011.12.29 18:00:00,1.29426,1.29649,1.29359,1.29621,29555.51
2011.12.29 22:00:00,1.29621,1.29652,1.29431,1.29513,20425.72
2011.12.30 02:00:00,1.29513,1.29561,1.29283,1.29402,22513.79
2011.12.30 06:00:00,1.294,1.29515,1.29056,1.29269,43103.31
2011.12.30 10:00:00,1.29268,1.29612,1.29242,1.2949,51031.34
2011.12.30 14:00:00,1.2949,1.2999,1.2948,1.29602,46039.48
2011.12.30 18:00:00,1.29602,1.29683,1.29318,1.29618,25584.22
2012.01.01 22:00:00,1.2939,1.29543,1.29377,1.29413,4372.44
2012.01.02 02:00:00,1.29412,1.29465,1.2921,1.2931,6983.48
2012.01.02 06:00:00,1.29313,1.29657,1.29268,1.29565,15938.73
2012.01.02 10:00:00,1.29565,1.29625,1.29239,1.29278,16010.62
2012.01.02 14:00:00,1.29276,1.29417,1.29185,1.29273,10100.01
2012.01.02 18:00:00,1.29279,1.29364,1.29233,1.29354,8223.61
2012.01.02 22:00:00,1.29353,1.29729,1.29323,1.29725,16535.56
2012.01.03 02:00:00,1.29725,1.29896,1.29721,1.29778,20368.9
2012.01.03 06:00:00,1.29778,1.30179,1.29748,1.30094,52635.4
2012.01.03 10:00:00,1.30096,1.30595,1.30094,1.30329,64743.47
2012.01.03 14:00:00,1.30327,1.30687,1.30263,1.3049,61742.25
2012.01.03 18:00:00,1.30491,1.30767,1.3047,1.30505,42328.63
2012.01.03 22:00:00,1.30507,1.30588,1.30459,1.30476,24665.82
2012.01.04 02:00:00,1.30477,1.3048,1.30233,1.3035,24455.74
2012.01.04 06:00:00,1.30348,1.30734,1.30274,1.30394,52517.26
2012.01.04 10:00:00,1.30394,1.30509,1.2933,1.29354,69562.88
2012.01.04 14:00:00,1.29353,1.29619,1.29001,1.29552,66538.86
2012.01.04 18:00:00,1.2955,1.2955,1.2935,1.29435,34859.03
2012.01.04 22:00:00,1.29435,1.29466,1.29141,1.29233,27639.52
2012.01.05 02:00:00,1.29233,1.2935,1.29163,1.29169,29255.98
2012.01.05 06:00:00,1.29169,1.29442,1.28553,1.28668,66601.11
2012.01.05 10:00:00,1.28669,1.2873,1.28061,1.28136,76775.4
2012.01.05 14:00:00,1.28136,1.28207,1.27784,1.27945,74075.56
2012.01.05 18:00:00,1.27946,1.2798,1.27736,1.27891,38800.93
2012.01.05 22:00:00,1.27889,1.27984,1.27838,1.27945,25235.25
2012.01.06 02:00:00,1.27945,1.27995,1.27644,1.27715,29401.38
2012.01.06 06:00:00,1.27714,1.2813,1.27688,1.28024,57568.94
2012.01.06 10:00:00,1.28026,1.28105,1.27294,1.27336,65548.08
2012.01.06 14:00:00,1.27336,1.27606,1.26986,1.27217,64135.84
2012.01.06 18:00:00,1.27218,1.27317,1.27176,1.27198,27097.38
2012.01.08 22:00:00,1.26928,1.27068,1.26676,1.26913,32622.13
2012.01.09 02:00:00,1.26913,1.27137,1.26852,1.27065,24319.97
2012.01.09 06:00:00,1.27066,1.27795,1.27057,1.27775,56039.11
2012.01.09 10:00:00,1.27775,1.27857,1.27266,1.27601,64366.22
2012.01.09 14:00:00,1.27601,1.27661,1.27211,1.27373,60022.42
2012.01.09 18:00:00,1.27375,1.27769,1.27373,1.27655,40400.92
2012.01.09 22:00:00,1.27651,1.27818,1.27609,1.27741,27427.4
2012.01.10 02:00:00,1.27741,1.27953,1.27648,1.27866,31086.44
2012.01.10 06:00:00,1.27866,1.28041,1.27434,1.27918,60548.75
2012.01.10 10:00:00,1.27919,1.28178,1.27643,1.27995,66796.76
2012.01.10 14:00:00,1.27995,1.2803,1.27643,1.27787,62159.67
2012.01.10 18:00:00,1.27787,1.27934,1.27683,1.2778,37702.35
2012.01.10 22:00:00,1.27779,1.27789,1.27308,1.27494,29984.26
2012.01.11 02:00:00,1.27494,1.27545,1.27368,1.27442,22884.23
2012.01.11 06:00:00,1.27442,1.27903,1.27418,1.27846,57240.38
2012.01.11 10:00:00,1.27845,1.27863,1.2683,1.2711,74458
2012.01.11 14:00:00,1.2711,1.27146,1.26663,1.26983,69768.67
2012.01.11 18:00:00,1.26986,1.27114,1.26937,1.27074,43847.65
2012.01.11 22:00:00,1.27072,1.2723,1.27027,1.27141,27043.88
2012.01.12 02:00:00,1.27141,1.27285,1.27141,1.27183,26505.73
2012.01.12 06:00:00,1.27182,1.27476,1.26999,1.27472,61636.38
2012.01.12 10:00:00,1.27472,1.27782,1.27171,1.27529,71847.1
2012.01.12 14:00:00,1.27529,1.28452,1.27529,1.28333,75787.62
2012.01.12 18:00:00,1.28334,1.28449,1.28148,1.28151,44995.55
2012.01.12 22:00:00,1.2815,1.28235,1.2811,1.28172,28202.7
2012.01.13 02:00:00,1.28171,1.28498,1.28157,1.28404,33139.96
2012.01.13 06:00:00,1.28403,1.28786,1.28134,1.28304,67402.76
2012.01.13 10:00:00,1.28302,1.28441,1.27245,1.27304,70336.69
2012.01.13 14:00:00,1.27302,1.27302,1.26299,1.26758,76297.33
2012.01.13 18:00:00,1.26759,1.26888,1.26501,1.26805,45262.62
2012.01.15 22:00:00,1.26355,1.26579,1.2627,1.26406,33501.95
2012.01.16 02:00:00,1.26406,1.26533,1.26334,1.26361,26908.7
2012.01.16 06:00:00,1.26361,1.26819,1.26342,1.26643,58790.45
2012.01.16 10:00:00,1.26643,1.26822,1.26434,1.26721,52586.91
2012.01.16 14:00:00,1.26723,1.26881,1.26609,1.26734,36686.3
2012.01.16 18:00:00,1.26729,1.26786,1.26601,1.26676,19093.62
2012.01.16 22:00:00,1.26675,1.27147,1.26497,1.27147,26451.34
2012.01.17 02:00:00,1.27149,1.27371,1.26994,1.27338,35323.54
2012.01.17 06:00:00,1.27338,1.27779,1.27241,1.27738,57429.04
2012.01.17 10:00:00,1.27735,1.28048,1.2736,1.2736,65774.28
2012.01.17 14:00:00,1.27359,1.27531,1.27136,1.2732,63718.2
2012.01.17 18:00:00,1.27322,1.27466,1.2718,1.27374,35763.95
2012.01.17 22:00:00,1.27374,1.27635,1.27361,1.27609,20623.61
2012.01.18 02:00:00,1.27609,1.27883,1.27586,1.27692,30588.79
2012.01.18 06:00:00,1.27692,1.28143,1.27348,1.27937,65371.94
2012.01.18 10:00:00,1.2794,1.28454,1.27806,1.28044,69858.41
2012.01.18 14:00:00,1.28044,1.2864,1.28028,1.2851,68152.54
2012.01.18 18:00:00,1.28507,1.28691,1.2835,1.28635,39186.95
2012.01.18 22:00:00,1.2864,1.28707,1.28424,1.28552,24363.71
