Time (UTC),Open,High,Low,Close,Volume 
2010.03.29 13:00:00,1.4963,1.50015,1.49595,1.49645,85668.7
2010.03.29 17:00:00,1.4964,1.4992,1.49625,1.49885,17382.27
2010.03.29 21:00:00,1.4989,1.4994,1.49755,1.4978,10301
2010.03.30 01:00:00,1.4978,1.50045,1.49775,1.50045,10322.6
2010.03.30 05:00:00,1.50045,1.508,1.49985,1.50735,71153.75
2010.03.30 09:00:00,1.5073,1.51085,1.50545,1.5108,70178.5
2010.03.30 13:00:00,1.51085,1.51285,1.5069,1.5069,77789.2
2010.03.30 17:00:00,1.50705,1.5075,1.5056,1.50705,25118.9
2010.03.30 21:00:00,1.5071,1.51005,1.5066,1.5083,18618.36
2010.03.31 01:00:00,1.5083,1.50915,1.5059,1.50835,34040.8
2010.03.31 05:00:00,1.5083,1.5156,1.50445,1.51455,67345.07
2010.03.31 09:00:00,1.5146,1.5188,1.51325,1.5165,63226
2010.03.31 13:00:00,1.51645,1.52055,1.512,1.51915,72529.7
2010.03.31 17:00:00,1.5191,1.51985,1.51715,1.5184,29667.6
2010.03.31 21:00:00,1.5184,1.5242,1.51735,1.52205,12727.36
2010.04.01 01:00:00,1.5219,1.52275,1.5184,1.5207,15944.47
2010.04.01 05:00:00,1.52065,1.5249,1.51805,1.52225,45768.79
2010.04.01 09:00:00,1.5223,1.5251,1.5201,1.5248,69112.26
2010.04.01 13:00:00,1.5248,1.53,1.52225,1.52735,75582.3
2010.04.01 17:00:00,1.52735,1.5296,1.52675,1.5293,34861.09
2010.04.01 21:00:00,1.5293,1.5298,1.527,1.5273,9410.1
2010.04.02 01:00:00,1.5273,1.5278,1.52525,1.52605,7545.5
2010.04.02 05:00:00,1.52605,1.5284,1.52535,1.5257,14142.6
2010.04.02 09:00:00,1.52575,1.5266,1.52235,1.5224,21083.38
2010.04.02 13:00:00,1.5224,1.52295,1.5183,1.5204,18382.6
2010.04.02 17:00:00,1.5204,1.52195,1.51903,1.52135,4262.42
2010.04.04 21:00:00,1.52885,1.52975,1.5254,1.5274,7347.81
2010.04.05 01:00:00,1.5274,1.52845,1.52505,1.52515,9936.5
2010.04.05 05:00:00,1.52515,1.52645,1.52245,1.52365,14403.38
2010.04.05 09:00:00,1.52375,1.52785,1.52319,1.52705,23223.3
2010.04.05 13:00:00,1.52705,1.5321,1.5264,1.52885,44220
2010.04.05 17:00:00,1.52885,1.53035,1.52735,1.5298,19089.54
2010.04.05 21:00:00,1.52975,1.53085,1.52535,1.5255,8621.9
2010.04.06 01:00:00,1.5255,1.5261,1.5213,1.5219,21161.25
2010.04.06 05:00:00,1.5219,1.5247,1.51455,1.51465,52819.85
2010.04.06 09:00:00,1.51465,1.5197,1.513,1.51565,55881.37
2010.04.06 13:00:00,1.51565,1.524,1.51495,1.5232,72707.23
2010.04.06 17:00:00,1.5233,1.5283,1.5222,1.5269,34846.6
2010.04.06 21:00:00,1.52695,1.5276,1.5235,1.52425,9137.4
2010.04.07 01:00:00,1.5242,1.52685,1.5239,1.5259,13000.72
2010.04.07 05:00:00,1.52595,1.5289,1.5228,1.5251,52222.28
2010.04.07 09:00:00,1.5251,1.5254,1.51395,1.5179,63496.63
2010.04.07 13:00:00,1.5179,1.52555,1.51775,1.52485,65933.66
2010.04.07 17:00:00,1.52485,1.52815,1.524,1.52445,33698.1
2010.04.07 21:00:00,1.52445,1.5247,1.5217,1.5236,9040.05
2010.04.08 01:00:00,1.5236,1.5237,1.52135,1.52235,11477.43
2010.04.08 05:00:00,1.52235,1.52385,1.51425,1.51965,53778.06
2010.04.08 09:00:00,1.51965,1.5236,1.5184,1.5215,65402.47
2010.04.08 13:00:00,1.52145,1.5278,1.51695,1.5254,64110.6
2010.04.08 17:00:00,1.5254,1.5282,1.52515,1.52815,25976.07
2010.04.08 21:00:00,1.52815,1.53055,1.5273,1.52845,9580.4
2010.04.09 01:00:00,1.5285,1.529,1.5269,1.52705,14805.41
2010.04.09 05:00:00,1.52705,1.53925,1.52685,1.5374,56242.99
2010.04.09 09:00:00,1.5374,1.5383,1.53335,1.53445,61146.09
2010.04.09 13:00:00,1.53445,1.53915,1.53175,1.53675,57013.44
2010.04.09 17:00:00,1.53685,1.53835,1.5359,1.53715,14496.41
2010.04.11 21:00:00,1.5461,1.54695,1.5407,1.5434,12403
2010.04.12 01:00:00,1.54345,1.54855,1.5421,1.54855,12968.24
2010.04.12 05:00:00,1.5485,1.54855,1.5401,1.54585,47564.92
2010.04.12 09:00:00,1.5459,1.5464,1.5367,1.5383,58366.61
2010.04.12 13:00:00,1.5383,1.5422,1.53535,1.5365,56892.92
2010.04.12 17:00:00,1.5365,1.53895,1.53615,1.53705,24778.11
2010.04.12 21:00:00,1.53705,1.53825,1.53405,1.5342,10582.94
2010.04.13 01:00:00,1.5342,1.53685,1.53375,1.5349,14168.22
2010.04.13 05:00:00,1.5349,1.54095,1.53405,1.53895,50189.2
2010.04.13 09:00:00,1.53895,1.54375,1.537,1.5437,59029.05
2010.04.13 13:00:00,1.5437,1.54505,1.53505,1.5368,53450.27
2010.04.13 17:00:00,1.53695,1.53885,1.5358,1.53825,21849.9
2010.04.13 21:00:00,1.5383,1.5419,1.5373,1.5417,8923.93
2010.04.14 01:00:00,1.5417,1.54285,1.54,1.54135,11972.5
2010.04.14 05:00:00,1.54135,1.5439,1.5378,1.54245,43117.62
2010.04.14 09:00:00,1.54245,1.5459,1.5404,1.54465,68151.04
2010.04.14 13:00:00,1.5447,1.54925,1.54315,1.5478,66706.42
2010.04.14 17:00:00,1.5478,1.5485,1.54655,1.5468,21013.51
2010.04.14 21:00:00,1.54685,1.54985,1.546,1.54865,8692.5
2010.04.15 01:00:00,1.5487,1.552,1.54825,1.55075,18198.7
2010.04.15 05:00:00,1.55075,1.55245,1.5456,1.547,53304.2
2010.04.15 09:00:00,1.54695,1.54715,1.53865,1.54425,71916.9
2010.04.15 13:00:00,1.54425,1.55105,1.5423,1.54935,72831.66
2010.04.15 17:00:00,1.5493,1.55105,1.5474,1.5495,35847.66
2010.04.15 21:00:00,1.5497,1.5508,1.5428,1.54295,19278.2
2010.04.16 01:00:00,1.54295,1.54435,1.54135,1.5432,21189.9
2010.04.16 05:00:00,1.5432,1.5467,1.5367,1.54645,45124.81
2010.04.16 09:00:00,1.5465,1.54745,1.5421,1.54235,55636.97
2010.04.16 13:00:00,1.5424,1.54485,1.53755,1.5398,70632.2
2010.04.16 17:00:00,1.5398,1.5405,1.5362,1.53665,30028.2
2010.04.18 21:00:00,1.52798,1.5317,1.5271,1.52895,13146.71
2010.04.19 01:00:00,1.52895,1.52995,1.5242,1.52685,14944.35
2010.04.19 05:00:00,1.52685,1.527,1.5212,1.5239,55439.62
2010.04.19 09:00:00,1.5239,1.52765,1.51925,1.52735,56007.04
2010.04.19 13:00:00,1.52735,1.53235,1.52475,1.53095,74779.71
2010.04.19 17:00:00,1.53095,1.5342,1.52845,1.534,36929.25
2010.04.19 21:00:00,1.534,1.53445,1.53285,1.5334,7374.8
2010.04.20 01:00:00,1.5334,1.53435,1.53155,1.5329,16229.8
2010.04.20 05:00:00,1.5329,1.5416,1.52905,1.538,48516.85
2010.04.20 09:00:00,1.5381,1.54345,1.53655,1.53725,70714.5
2010.04.20 13:00:00,1.5372,1.53825,1.53375,1.53545,70569.1
2010.04.20 17:00:00,1.53545,1.5379,1.53485,1.53595,29249.3
2010.04.20 21:00:00,1.53595,1.5387,1.53335,1.53405,9469.8
2010.04.21 01:00:00,1.53405,1.5376,1.53335,1.53595,22677.39
2010.04.21 05:00:00,1.53595,1.5429,1.5357,1.5421,55117.4
2010.04.21 09:00:00,1.54215,1.5441,1.53725,1.53865,81190.77
2010.04.21 13:00:00,1.5387,1.54265,1.5378,1.54115,69386
2010.04.21 17:00:00,1.54115,1.5417,1.5394,1.54115,36344.5
2010.04.21 21:00:00,1.54115,1.54275,1.5406,1.5421,13715
2010.04.22 01:00:00,1.5421,1.5433,1.54,1.54305,20728.6
2010.04.22 05:00:00,1.5431,1.54745,1.54195,1.5448,62908.12
2010.04.22 09:00:00,1.5448,1.5449,1.53625,1.53635,86674.16
2010.04.22 13:00:00,1.53635,1.5393,1.5343,1.53545,86534.7
2010.04.22 17:00:00,1.53545,1.5397,1.53515,1.53805,37591.62
2010.04.22 21:00:00,1.53805,1.54,1.5322,1.53425,17706.7
2010.04.23 01:00:00,1.5343,1.5373,1.5327,1.53655,21527
2010.04.23 05:00:00,1.53655,1.5399,1.53165,1.53505,65905.48
2010.04.23 09:00:00,1.53505,1.53825,1.531,1.53205,71846.8
2010.04.23 13:00:00,1.53205,1.5377,1.5297,1.53575,77840.7
2010.04.23 17:00:00,1.5357,1.5381,1.53535,1.53795,30066.9
2010.04.25 21:00:00,1.53885,1.5441,1.5375,1.5434,10822.7
2010.04.26 01:00:00,1.5434,1.5444,1.5417,1.5431,15091.3
2010.04.26 05:00:00,1.54315,1.5499,1.54275,1.5472,58999.61
2010.04.26 09:00:00,1.5472,1.5481,1.5428,1.54795,75223
2010.04.26 13:00:00,1.54795,1.54875,1.54445,1.5446,82597.1
2010.04.26 17:00:00,1.5446,1.54675,1.5435,1.54565,48710.7
2010.04.26 21:00:00,1.54585,1.5486,1.54305,1.5443,20854.8
2010.04.27 01:00:00,1.5443,1.54595,1.54235,1.54535,20256.7
2010.04.27 05:00:00,1.54535,1.54605,1.53735,1.53805,67289.87
2010.04.27 09:00:00,1.53805,1.5385,1.53225,1.5337,83843.66
2010.04.27 13:00:00,1.5337,1.5354,1.52545,1.5289,99717.22
2010.04.27 17:00:00,1.5289,1.52945,1.5241,1.52665,53679.6
2010.04.27 21:00:00,1.5267,1.52685,1.52275,1.5245,17344.87
2010.04.28 01:00:00,1.52445,1.52895,1.52445,1.5273,20590.2
2010.04.28 05:00:00,1.5273,1.52825,1.51745,1.5175,65164.27
2010.04.28 09:00:00,1.51755,1.5244,1.51465,1.52285,87825.92
2010.04.28 13:00:00,1.52285,1.52375,1.51265,1.51895,88302.71
2010.04.28 17:00:00,1.51905,1.5212,1.5169,1.52105,47792.72
2010.04.28 21:00:00,1.52105,1.5211,1.51665,1.51745,11485.2
2010.04.29 01:00:00,1.51735,1.5184,1.51475,1.5167,17260.1
2010.04.29 05:00:00,1.5167,1.52495,1.51435,1.52255,62664.28
2010.04.29 09:00:00,1.52255,1.52825,1.5207,1.52605,62219.45
2010.04.29 13:00:00,1.52605,1.53425,1.5222,1.5326,86201.82
2010.04.29 17:00:00,1.5326,1.534,1.53115,1.5322,36239
2010.04.29 21:00:00,1.5322,1.53655,1.53205,1.5333,17545.61
2010.04.30 01:00:00,1.5333,1.53555,1.53205,1.53335,13751.4
2010.04.30 05:00:00,1.5334,1.5392,1.5317,1.5368,41838.6
2010.04.30 09:00:00,1.5368,1.538,1.5292,1.5314,54801.46
2010.04.30 13:00:00,1.5314,1.53325,1.52545,1.5282,62968.52
2010.04.30 17:00:00,1.5282,1.53155,1.5268,1.52745,39641.4
2010.05.02 21:00:00,1.53255,1.53405,1.52555,1.5272,10941.35
2010.05.03 01:00:00,1.5272,1.52775,1.52345,1.52395,36781.49
2010.05.03 05:00:00,1.52395,1.52645,1.52125,1.5239,41151.85
2010.05.03 09:00:00,1.5239,1.52715,1.5217,1.52455,34717.67
2010.05.03 13:00:00,1.52455,1.5284,1.52165,1.5252,52220.09
2010.05.03 17:00:00,1.5252,1.5266,1.5236,1.525,24697.91
2010.05.03 21:00:00,1.525,1.52635,1.5233,1.52585,6806.65
2010.05.04 01:00:00,1.52585,1.52665,1.5244,1.5263,9588.4
2010.05.04 05:00:00,1.5263,1.52635,1.5169,1.519,55853.44
2010.05.04 09:00:00,1.519,1.52135,1.5152,1.5153,88382.5
2010.05.04 13:00:00,1.5153,1.5177,1.50915,1.51715,103016.85
2010.05.04 17:00:00,1.5172,1.51885,1.5143,1.51455,42792.56
2010.05.04 21:00:00,1.51455,1.51555,1.512,1.5121,12214.81
2010.05.05 01:00:00,1.5121,1.51485,1.51075,1.51355,16096.2
2010.05.05 05:00:00,1.5135,1.51745,1.51215,1.51575,56229.6
2010.05.05 09:00:00,1.51575,1.5174,1.50835,1.50835,73479.7
2010.05.05 13:00:00,1.50835,1.5149,1.5068,1.5131,101113.17
2010.05.05 17:00:00,1.5131,1.5134,1.5092,1.5103,27991.14
2010.05.05 21:00:00,1.5103,1.51415,1.50913,1.514,13233.54
2010.05.06 01:00:00,1.51405,1.5149,1.5106,1.5114,13818.2
2010.05.06 05:00:00,1.5114,1.51155,1.50135,1.50505,50034.17
2010.05.06 09:00:00,1.50505,1.5108,1.5032,1.5041,71684.84
2010.05.06 13:00:00,1.50415,1.50775,1.4844,1.49485,90019.27
2010.05.06 17:00:00,1.49485,1.49505,1.4714,1.4836,35919.23
2010.05.06 21:00:00,1.4835,1.4939,1.4721,1.4879,20419.1
2010.05.07 01:00:00,1.4879,1.4916,1.47295,1.47585,27672.15
2010.05.07 05:00:00,1.47585,1.4765,1.45975,1.4633,44448.76
2010.05.07 09:00:00,1.4634,1.4736,1.4477,1.46715,48472.6
2010.05.07 13:00:00,1.46715,1.4827,1.4652,1.47805,70761.5
2010.05.07 17:00:00,1.47805,1.48255,1.47425,1.4805,36808.2
2010.05.09 21:00:00,1.4884,1.489,1.47635,1.48345,18870.17
2010.05.10 01:00:00,1.4833,1.4908,1.4792,1.4885,10837.3
2010.05.10 05:00:00,1.4885,1.49855,1.4833,1.49575,33581.42
2010.05.10 09:00:00,1.4958,1.5051,1.49535,1.5044,60340.67
2010.05.10 13:00:00,1.50435,1.50555,1.485,1.48535,63825.37
2010.05.10 17:00:00,1.48535,1.48875,1.48405,1.4849,19742.81
2010.05.10 21:00:00,1.4849,1.48745,1.48205,1.4829,12217.2
2010.05.11 01:00:00,1.4829,1.4875,1.47775,1.48325,18004.44
2010.05.11 05:00:00,1.48325,1.4889,1.47665,1.48505,45076.49
2010.05.11 09:00:00,1.48505,1.4869,1.47215,1.48115,46902.1
2010.05.11 13:00:00,1.48105,1.50055,1.479,1.49905,55210.48
2010.05.11 17:00:00,1.49915,1.5001,1.49165,1.49575,24976
2010.05.11 21:00:00,1.49575,1.4973,1.48855,1.4896,11833.8
2010.05.12 01:00:00,1.4896,1.49185,1.4862,1.48635,17499.4
2010.05.12 05:00:00,1.4864,1.50455,1.48635,1.50355,50778.53
2010.05.12 09:00:00,1.50345,1.5036,1.48775,1.48925,61104.56
2010.05.12 13:00:00,1.48915,1.4896,1.48195,1.48815,59918.3
2010.05.12 17:00:00,1.48805,1.4881,1.48205,1.4825,33630.86
2010.05.12 21:00:00,1.4825,1.48515,1.4816,1.48255,15639.52
2010.05.13 01:00:00,1.4826,1.487,1.4822,1.4855,12967.63
2010.05.13 05:00:00,1.4855,1.49185,1.4774,1.4776,38456.51
2010.05.13 09:00:00,1.4776,1.47935,1.4698,1.47045,49540.13
2010.05.13 13:00:00,1.47045,1.47275,1.4632,1.468,56597.99
2010.05.13 17:00:00,1.46795,1.47035,1.4596,1.46125,39792.5
2010.05.13 21:00:00,1.46165,1.46205,1.4575,1.4596,11615.92
2010.05.14 01:00:00,1.4596,1.46375,1.45905,1.46255,15786.7
2010.05.14 05:00:00,1.46255,1.4641,1.45355,1.4556,46332.9
2010.05.14 09:00:00,1.4556,1.46335,1.4497,1.46225,52033.83
2010.05.14 13:00:00,1.46225,1.4632,1.4508,1.45865,84764.35
2010.05.14 17:00:00,1.45865,1.4605,1.45165,1.45385,33180
2010.05.16 21:00:00,1.45183,1.4548,1.44295,1.44365,10828.2
2010.05.17 01:00:00,1.4437,1.4446,1.4252,1.4355,23116.07
2010.05.17 05:00:00,1.4355,1.4443,1.4304,1.44195,39533.76
2010.05.17 09:00:00,1.4419,1.447,1.43875,1.44155,47853.72
2010.05.17 13:00:00,1.44155,1.45105,1.43645,1.4425,63355.36
2010.05.17 17:00:00,1.4425,1.44995,1.44155,1.4478,27047.4
2010.05.17 21:00:00,1.4478,1.4495,1.4426,1.44295,12796.1
2010.05.18 01:00:00,1.44295,1.4448,1.44155,1.44225,18487.37
2010.05.18 05:00:00,1.44225,1.45245,1.4408,1.44395,45552.6
2010.05.18 09:00:00,1.44395,1.44885,1.4414,1.447,56782.1
2010.05.18 13:00:00,1.447,1.4498,1.44065,1.4435,69694.92
2010.05.18 17:00:00,1.4435,1.4436,1.43065,1.4336,43863.55
2010.05.18 21:00:00,1.43365,1.43365,1.4245,1.42495,20310.18
2010.05.19 01:00:00,1.42495,1.431,1.42395,1.42805,15494.38
2010.05.19 05:00:00,1.42805,1.4373,1.4259,1.4274,52938.2
2010.05.19 09:00:00,1.4275,1.43395,1.424,1.4326,67160.81
2010.05.19 13:00:00,1.4326,1.4404,1.43075,1.4404,58362.5
2010.05.19 17:00:00,1.4404,1.445,1.43665,1.4446,41563.09
2010.05.19 21:00:00,1.4446,1.44695,1.43925,1.43975,13236
2010.05.20 01:00:00,1.43975,1.4428,1.4375,1.4394,18967.9
2010.05.20 05:00:00,1.4394,1.44095,1.4321,1.4383,49817.15
2010.05.20 09:00:00,1.43835,1.43895,1.4249,1.4294,57517.27
2010.05.20 13:00:00,1.4294,1.43705,1.42295,1.4325,53802.32
2010.05.20 17:00:00,1.4325,1.4461,1.43155,1.4365,45174.7
2010.05.20 21:00:00,1.4365,1.43985,1.433,1.4353,18855.5
2010.05.21 01:00:00,1.43535,1.4458,1.4351,1.44175,23528.9
2010.05.21 05:00:00,1.44175,1.44595,1.43645,1.44145,33179.33
2010.05.21 09:00:00,1.4416,1.44775,1.43185,1.43945,47161.78
2010.05.21 13:00:00,1.43945,1.4479,1.43435,1.44315,61056.17
2010.05.21 17:00:00,1.4433,1.4497,1.4419,1.4464,37568.4
2010.05.23 21:00:00,1.4465,1.4491,1.442,1.4436,11403.6
2010.05.24 01:00:00,1.4436,1.44985,1.4416,1.4487,17181.27
2010.05.24 05:00:00,1.4487,1.453,1.44135,1.4436,37159.08
2010.05.24 09:00:00,1.4436,1.44705,1.4354,1.4394,57074
2010.05.24 13:00:00,1.4394,1.44545,1.43685,1.44445,73259.6
2010.05.24 17:00:00,1.44455,1.44655,1.44235,1.44265,22791.12
2010.05.24 21:00:00,1.44265,1.4427,1.4337,1.4357,12720.66
2010.05.25 01:00:00,1.4357,1.4383,1.43435,1.43525,16977.81
2010.05.25 05:00:00,1.43525,1.43585,1.42625,1.4272,49591.27
2010.05.25 09:00:00,1.4271,1.43625,1.426,1.43265,63035.2
2010.05.25 13:00:00,1.43265,1.43695,1.43075,1.43595,80134.48
2010.05.25 17:00:00,1.4361,1.44105,1.4342,1.441,32544.55
2010.05.25 21:00:00,1.44105,1.4451,1.4381,1.43965,11710.1
2010.05.26 01:00:00,1.43965,1.43975,1.4366,1.4391,11944.2
2010.05.26 05:00:00,1.43915,1.44105,1.43315,1.4403,35676.5
2010.05.26 09:00:00,1.4403,1.44375,1.43465,1.43615,53959.6
2010.05.26 13:00:00,1.43615,1.4432,1.4352,1.44245,72779.9
2010.05.26 17:00:00,1.4425,1.4444,1.43695,1.43875,36860.5
2010.05.26 21:00:00,1.43875,1.44075,1.4368,1.44025,10294.9
2010.05.27 01:00:00,1.44025,1.44695,1.4382,1.4446,14211.3
2010.05.27 05:00:00,1.44465,1.45415,1.44355,1.4482,48125.24
2010.05.27 09:00:00,1.44835,1.4588,1.4452,1.44775,59776.25
2010.05.27 13:00:00,1.4477,1.45735,1.441,1.45465,61142.31
2010.05.27 17:00:00,1.4547,1.46085,1.4542,1.4583,28752.34
2010.05.27 21:00:00,1.4583,1.45915,1.4544,1.45515,11053.9
2010.05.28 01:00:00,1.45515,1.45795,1.45335,1.45475,15237.1
2010.05.28 05:00:00,1.45475,1.45955,1.4492,1.45675,43324.4
2010.05.28 09:00:00,1.4568,1.4612,1.45385,1.45585,45175.52
2010.05.28 13:00:00,1.45585,1.4591,1.44355,1.44945,84227.67
2010.05.28 17:00:00,1.44945,1.44965,1.4448,1.44615,38402.61
2010.05.30 21:00:00,1.4422,1.4471,1.4407,1.44495,11079.1
2010.05.31 01:00:00,1.44495,1.4495,1.4447,1.44725,11675.7
2010.05.31 05:00:00,1.44725,1.45205,1.44455,1.44935,24487.3
2010.05.31 09:00:00,1.4494,1.45335,1.4477,1.4522,26660.02
2010.05.31 13:00:00,1.45225,1.45435,1.451,1.4532,25943.6
2010.05.31 17:00:00,1.4531,1.4552,1.45255,1.4538,10088.6
2010.05.31 21:00:00,1.4538,1.45455,1.44715,1.44855,12428.5
2010.06.01 01:00:00,1.44845,1.4496,1.44705,1.4484,15642.9
2010.06.01 05:00:00,1.4485,1.45405,1.444,1.44685,49271.4
2010.06.01 09:00:00,1.44685,1.4618,1.4452,1.4607,61405.2
2010.06.01 13:00:00,1.4607,1.47245,1.46055,1.4672,64067.4
2010.06.01 17:00:00,1.46715,1.4709,1.4645,1.46525,35410.33
2010.06.01 21:00:00,1.46525,1.47275,1.46325,1.47275,17716.4
2010.06.02 01:00:00,1.4727,1.474,1.46655,1.4687,26158.6
2010.06.02 05:00:00,1.46865,1.47715,1.46665,1.46705,42787.94
2010.06.02 09:00:00,1.46705,1.47055,1.45875,1.4599,41016.75
2010.06.02 13:00:00,1.4599,1.46755,1.4554,1.4662,56988.42
2010.06.02 17:00:00,1.46615,1.46765,1.46195,1.46545,29484.52
2010.06.02 21:00:00,1.46545,1.4678,1.4638,1.4668,13100.88
2010.06.03 01:00:00,1.4668,1.4696,1.46665,1.4689,14921.71
2010.06.03 05:00:00,1.4689,1.4744,1.4676,1.4702,46743.39
2010.06.03 09:00:00,1.4702,1.4718,1.46535,1.4663,54735.1
2010.06.03 13:00:00,1.4663,1.46655,1.4588,1.46025,70668.51
2010.06.03 17:00:00,1.46025,1.4641,1.45935,1.46155,40507.3
2010.06.03 21:00:00,1.46165,1.4645,1.4609,1.4638,11713.3
2010.06.04 01:00:00,1.46385,1.46445,1.46278,1.46345,9222.27
2010.06.04 05:00:00,1.46345,1.46825,1.46095,1.46705,45187.39
2010.06.04 09:00:00,1.46705,1.46775,1.4542,1.45825,64784.33
2010.06.04 13:00:00,1.45835,1.459,1.44775,1.4501,75015.16
2010.06.04 17:00:00,1.4502,1.4502,1.44545,1.4457,34718.46
2010.06.06 21:00:00,1.4413,1.4449,1.44025,1.44295,26458.2
2010.06.07 01:00:00,1.4429,1.4449,1.441,1.444,30157.9
2010.06.07 05:00:00,1.444,1.44625,1.43895,1.4447,60348.55
2010.06.07 09:00:00,1.4448,1.45205,1.44285,1.44875,81930.15
2010.06.07 13:00:00,1.4489,1.45645,1.44825,1.4484,103462.41
2010.06.07 17:00:00,1.44835,1.4495,1.4459,1.44695,50513.84
2010.06.07 21:00:00,1.44685,1.4493,1.44613,1.4473,11454.93
2010.06.08 01:00:00,1.4473,1.45135,1.447,1.4492,18274.42
2010.06.08 05:00:00,1.4492,1.453,1.44335,1.4448,62319.32
2010.06.08 09:00:00,1.4448,1.44495,1.43745,1.4396,69634.12
2010.06.08 13:00:00,1.4396,1.44345,1.43475,1.4428,88221.61
2010.06.08 17:00:00,1.4428,1.44775,1.43805,1.44705,54873.88
2010.06.08 21:00:00,1.4473,1.4478,1.4406,1.4419,13072.11
2010.06.09 01:00:00,1.4419,1.44455,1.4417,1.44295,17470.41
2010.06.09 05:00:00,1.4429,1.44885,1.4397,1.4474,55192.1
2010.06.09 09:00:00,1.4474,1.4552,1.44585,1.45315,72502.74
2010.06.09 13:00:00,1.45315,1.4609,1.45285,1.45695,69064.47
2010.06.09 17:00:00,1.45695,1.45775,1.452,1.4529,41040.59
2010.06.09 21:00:00,1.45295,1.455,1.45105,1.4518,10291.84
2010.06.10 01:00:00,1.4518,1.46015,1.45125,1.45945,23706
2010.06.10 05:00:00,1.45945,1.4621,1.4561,1.46085,46971.56
2010.06.10 09:00:00,1.4609,1.4645,1.4578,1.4597,65588.31
2010.06.10 13:00:00,1.4597,1.4679,1.45965,1.4656,50754.84
2010.06.10 17:00:00,1.4656,1.47185,1.4656,1.4717,30561.15
2010.06.10 21:00:00,1.47165,1.4731,1.46955,1.47115,12502.4
2010.06.11 01:00:00,1.47105,1.4726,1.46975,1.4714,24210.5
2010.06.11 05:00:00,1.4714,1.4761,1.46605,1.46645,62428.97
2010.06.11 09:00:00,1.46645,1.46865,1.45555,1.4562,62129.75
2010.06.11 13:00:00,1.4562,1.4593,1.4505,1.4517,54147.01
2010.06.11 17:00:00,1.45175,1.4556,1.4509,1.45535,19676.7
2010.06.13 21:00:00,1.45705,1.46165,1.45525,1.45895,16433.55
2010.06.14 01:00:00,1.45895,1.4616,1.4574,1.4607,13583.83
2010.06.14 05:00:00,1.4607,1.4705,1.4603,1.4698,64387.9
2010.06.14 09:00:00,1.4698,1.4789,1.4698,1.4766,59456.68
2010.06.14 13:00:00,1.4766,1.481,1.47245,1.4743,83903.5
2010.06.14 17:00:00,1.47435,1.47745,1.47325,1.4744,34272.14
2010.06.14 21:00:00,1.4745,1.47645,1.47305,1.47505,11089.98
2010.06.15 01:00:00,1.47515,1.4769,1.47315,1.4735,20408.33
2010.06.15 05:00:00,1.4735,1.4762,1.46875,1.4719,62520.9
2010.06.15 09:00:00,1.4719,1.4784,1.4684,1.4756,51998.54
2010.06.15 13:00:00,1.47555,1.48375,1.4752,1.48155,60095.71
2010.06.15 17:00:00,1.48155,1.48315,1.4798,1.4809,32155.1
2010.06.15 21:00:00,1.481,1.48175,1.479,1.4803,8572.45
2010.06.16 01:00:00,1.4803,1.48215,1.4795,1.4819,14164.9
2010.06.16 05:00:00,1.4819,1.4823,1.47535,1.4788,41123.39
2010.06.16 09:00:00,1.4788,1.4832,1.4754,1.4802,42730.09
2010.06.16 13:00:00,1.4802,1.4857,1.479,1.4828,49432.34
2010.06.16 17:00:00,1.4828,1.48345,1.4727,1.47315,45700.26
2010.06.16 21:00:00,1.47315,1.4739,1.46875,1.46955,17572.92
2010.06.17 01:00:00,1.46975,1.4717,1.46875,1.4693,16906.89
2010.06.17 05:00:00,1.4693,1.47545,1.4646,1.4737,45426.16
2010.06.17 09:00:00,1.4737,1.48385,1.47275,1.4812,41776.1
2010.06.17 13:00:00,1.4812,1.4839,1.4774,1.47995,43227.85
2010.06.17 17:00:00,1.4799,1.48275,1.479,1.48265,34000.8
2010.06.17 21:00:00,1.4827,1.48285,1.48077,1.48134,8910.4
2010.06.18 01:00:00,1.48152,1.48444,1.48085,1.48283,14312.8
2010.06.18 05:00:00,1.48282,1.48875,1.48135,1.48765,49274.24
2010.06.18 09:00:00,1.48765,1.48785,1.479,1.4809,42648.98
2010.06.18 13:00:00,1.4809,1.4828,1.4772,1.4803,41505.85
2010.06.18 17:00:00,1.48035,1.48345,1.4795,1.48255,14400.46
2010.06.20 21:00:00,1.48615,1.48775,1.48285,1.48445,12598.73
2010.06.21 01:00:00,1.48445,1.48865,1.4809,1.4884,22294.73
2010.06.21 05:00:00,1.48845,1.4938,1.48585,1.4868,46555.49
2010.06.21 09:00:00,1.4869,1.48895,1.48075,1.4827,40994.62
2010.06.21 13:00:00,1.4827,1.485,1.4787,1.48005,51171.07
2010.06.21 17:00:00,1.48005,1.4803,1.474,1.47595,37405.09
2010.06.21 21:00:00,1.4761,1.47695,1.47405,1.47535,9356.13
2010.06.22 01:00:00,1.47535,1.4799,1.47505,1.4766,32418.7
2010.06.22 05:00:00,1.4766,1.47775,1.47135,1.4731,37081.82
2010.06.22 09:00:00,1.4732,1.4795,1.46885,1.47945,56403.24
2010.06.22 13:00:00,1.47945,1.48605,1.47815,1.48465,65127.67
2010.06.22 17:00:00,1.48465,1.4851,1.4807,1.4813,38302.88
2010.06.22 21:00:00,1.4816,1.48305,1.4804,1.4805,8806.72
2010.06.23 01:00:00,1.4805,1.4836,1.48045,1.48255,22584.8
