Time (UTC),Open,High,Low,Close,Volume 
2016.12.27 10:00:00,1.35323,1.35411,1.35252,1.35403,14523.06
2016.12.27 14:00:00,1.35403,1.35593,1.35338,1.35589,15891.14
2016.12.27 18:00:00,1.35589,1.35809,1.35588,1.35758,17013.46
2016.12.27 22:00:00,1.35771,1.35827,1.35613,1.3566,15980.46
2016.12.28 02:00:00,1.3566,1.35804,1.35641,1.35658,16350.5
2016.12.28 06:00:00,1.35658,1.35829,1.35658,1.3576,16801.99
2016.12.28 10:00:00,1.35757,1.35989,1.35648,1.35868,22060.68
2016.12.28 14:00:00,1.3587,1.35895,1.35552,1.35738,25524.3
2016.12.28 18:00:00,1.35739,1.3575,1.35398,1.35628,25553.96
2016.12.28 22:00:00,1.35634,1.35647,1.35425,1.35436,21412.71
2016.12.29 02:00:00,1.35435,1.35456,1.3524,1.35327,19642
2016.12.29 06:00:00,1.35327,1.35353,1.35037,1.35066,20431.38
2016.12.29 10:00:00,1.35067,1.3559,1.35034,1.35478,22194.62
2016.12.29 14:00:00,1.35478,1.35558,1.34818,1.35132,30625.01
2016.12.29 18:00:00,1.35131,1.35156,1.34915,1.35034,24566.92
2016.12.29 22:00:00,1.35038,1.35093,1.3461,1.34747,31864.01
2016.12.30 02:00:00,1.34747,1.349,1.34729,1.34786,19226.97
2016.12.30 06:00:00,1.34787,1.34977,1.34701,1.34875,24453.78
2016.12.30 10:00:00,1.34874,1.34874,1.34503,1.34545,25978.5
2016.12.30 14:00:00,1.34544,1.34564,1.34019,1.34507,33176.76
2016.12.30 18:00:00,1.34503,1.34549,1.34177,1.34394,24795.03
2017.01.01 22:00:00,1.34358,1.34508,1.34299,1.34343,1136.53
2017.01.02 02:00:00,1.34343,1.34484,1.34213,1.34309,9207.75
2017.01.02 06:00:00,1.34312,1.3448,1.33907,1.34113,24480.13
2017.01.02 10:00:00,1.34112,1.34611,1.33978,1.34448,27703.36
2017.01.02 14:00:00,1.34444,1.34465,1.34181,1.34354,14511.36
2017.01.02 18:00:00,1.34353,1.3454,1.34318,1.34404,3951.36
2017.01.02 22:00:00,1.34439,1.34562,1.34278,1.34279,21799.31
2017.01.03 02:00:00,1.34278,1.34286,1.34055,1.34124,12223.95
2017.01.03 06:00:00,1.34124,1.34383,1.34048,1.34313,23366.08
2017.01.03 10:00:00,1.34313,1.34613,1.3419,1.34501,28746.98
2017.01.03 14:00:00,1.345,1.34592,1.33992,1.34279,47216.1
2017.01.03 18:00:00,1.3428,1.34414,1.34219,1.34286,23873.91
2017.01.03 22:00:00,1.34291,1.34508,1.34184,1.34458,24790.04
2017.01.04 02:00:00,1.34458,1.34578,1.34428,1.34474,20086.56
2017.01.04 06:00:00,1.34473,1.3454,1.33581,1.3376,28555.82
2017.01.04 10:00:00,1.33761,1.33828,1.32983,1.33311,39521.92
2017.01.04 14:00:00,1.33314,1.33485,1.32822,1.32996,40873.77
2017.01.04 18:00:00,1.32996,1.33325,1.32913,1.33023,34317.74
2017.01.04 22:00:00,1.33034,1.33135,1.32761,1.32915,29960.78
2017.01.05 02:00:00,1.32914,1.32929,1.32631,1.32702,34068.76
2017.01.05 06:00:00,1.32705,1.33114,1.32553,1.32999,35094.87
2017.01.05 10:00:00,1.32999,1.33137,1.32854,1.3293,35702.71
2017.01.05 14:00:00,1.3293,1.32967,1.31923,1.3223,49184.17
2017.01.05 18:00:00,1.32232,1.32479,1.32119,1.32256,23335.6
2017.01.05 22:00:00,1.32263,1.32618,1.32237,1.32545,24601.51
2017.01.06 02:00:00,1.32545,1.32639,1.32459,1.32604,27453.18
2017.01.06 06:00:00,1.32606,1.32688,1.32453,1.32472,23740.56
2017.01.06 10:00:00,1.32471,1.32667,1.31801,1.32136,34248.24
2017.01.06 14:00:00,1.32129,1.32441,1.31781,1.32388,51953.76
2017.01.06 18:00:00,1.32388,1.32565,1.32308,1.32413,24376.19
2017.01.08 22:00:00,1.32529,1.32566,1.32268,1.32296,16498.95
2017.01.09 02:00:00,1.32297,1.32628,1.32277,1.32581,17717.25
2017.01.09 06:00:00,1.32581,1.32696,1.32315,1.32496,23791.55
2017.01.09 10:00:00,1.32498,1.32776,1.3238,1.32402,29774.17
2017.01.09 14:00:00,1.32405,1.32617,1.31978,1.32115,41357.4
2017.01.09 18:00:00,1.32112,1.32359,1.32083,1.32165,21337.54
2017.01.09 22:00:00,1.32165,1.32365,1.32103,1.32355,17751.42
2017.01.10 02:00:00,1.32351,1.32371,1.31983,1.32157,26575.11
2017.01.10 06:00:00,1.32158,1.32418,1.32105,1.32292,29881.52
2017.01.10 10:00:00,1.32292,1.32578,1.32147,1.32201,29268.14
2017.01.10 14:00:00,1.322,1.32238,1.31925,1.3209,46133.75
2017.01.10 18:00:00,1.3209,1.32447,1.32084,1.32336,23417.37
2017.01.10 22:00:00,1.3234,1.32524,1.32299,1.32453,18221.76
2017.01.11 02:00:00,1.32454,1.32551,1.32402,1.32407,23381.65
2017.01.11 06:00:00,1.32409,1.32416,1.32162,1.32346,26241.96
2017.01.11 10:00:00,1.32347,1.32543,1.32203,1.32344,31501.69
2017.01.11 14:00:00,1.32344,1.32949,1.31839,1.31889,66212.57
2017.01.11 18:00:00,1.31891,1.31946,1.31199,1.318,55597.15
2017.01.11 22:00:00,1.318,1.31866,1.31578,1.31622,23900.75
2017.01.12 02:00:00,1.31623,1.31636,1.31264,1.31328,23098.38
2017.01.12 06:00:00,1.31327,1.31362,1.30301,1.30451,37991.03
2017.01.12 10:00:00,1.30454,1.3092,1.30424,1.30915,38561.5
2017.01.12 14:00:00,1.30917,1.31503,1.30839,1.31252,42058.86
2017.01.12 18:00:00,1.31252,1.3146,1.312,1.31457,25230.73
2017.01.12 22:00:00,1.31469,1.31583,1.31346,1.31408,23724.78
2017.01.13 02:00:00,1.31405,1.31684,1.31402,1.31548,26050.53
2017.01.13 06:00:00,1.31549,1.3157,1.31331,1.31506,32561.61
2017.01.13 10:00:00,1.31505,1.31546,1.31154,1.31365,40942.96
2017.01.13 14:00:00,1.31366,1.31644,1.31137,1.31263,54660.82
2017.01.13 18:00:00,1.31263,1.31439,1.31153,1.31185,26912.87
2017.01.15 22:00:00,1.31406,1.31442,1.31197,1.31401,19524.63
2017.01.16 02:00:00,1.31401,1.31469,1.31314,1.31373,19856.33
2017.01.16 06:00:00,1.31374,1.31556,1.31254,1.31451,32463.78
2017.01.16 10:00:00,1.31451,1.31642,1.31293,1.31598,29464.65
2017.01.16 14:00:00,1.31599,1.31767,1.31416,1.31563,25214.37
2017.01.16 18:00:00,1.31564,1.31899,1.31455,1.31774,13585.9
2017.01.16 22:00:00,1.31774,1.31902,1.31643,1.31829,18992.16
2017.01.17 02:00:00,1.3183,1.31835,1.31062,1.31128,27026.72
2017.01.17 06:00:00,1.31126,1.31229,1.30358,1.30472,42745.05
2017.01.17 10:00:00,1.30473,1.30788,1.30195,1.3052,51517.64
2017.01.17 14:00:00,1.30523,1.30749,1.30326,1.30549,45314.77
2017.01.17 18:00:00,1.30549,1.30644,1.30386,1.30427,24163.55
2017.01.17 22:00:00,1.30422,1.30727,1.30402,1.30671,20486.68
2017.01.18 02:00:00,1.3067,1.30779,1.30631,1.3075,23543.82
2017.01.18 06:00:00,1.30746,1.30787,1.30498,1.30682,28498.88
2017.01.18 10:00:00,1.30682,1.31211,1.30682,1.31127,33706.86
2017.01.18 14:00:00,1.31128,1.3236,1.30562,1.32203,58806.13
2017.01.18 18:00:00,1.32199,1.32723,1.32084,1.327,41270.18
2017.01.18 22:00:00,1.32699,1.32736,1.32535,1.3267,20671.54
2017.01.19 02:00:00,1.3267,1.32709,1.32571,1.32589,22204.88
2017.01.19 06:00:00,1.32589,1.32871,1.32553,1.32829,35154.5
2017.01.19 10:00:00,1.32831,1.33229,1.32647,1.32832,43480.41
2017.01.19 14:00:00,1.32831,1.33538,1.32748,1.33341,64864.96
2017.01.19 18:00:00,1.33342,1.33438,1.33056,1.33192,32221.42
2017.01.19 22:00:00,1.33196,1.33317,1.32863,1.32892,22808.69
2017.01.20 02:00:00,1.3289,1.33095,1.32852,1.33075,19528.2
2017.01.20 06:00:00,1.33075,1.33452,1.32912,1.33386,31433.55
2017.01.20 10:00:00,1.33384,1.3388,1.33363,1.33531,38808.42
2017.01.20 14:00:00,1.33533,1.33779,1.33251,1.33541,57445.86
2017.01.20 18:00:00,1.33541,1.33557,1.33067,1.33249,37714.5
2017.01.22 22:00:00,1.33301,1.33339,1.32855,1.32904,21431.48
2017.01.23 02:00:00,1.32901,1.33005,1.32818,1.32828,22183.67
2017.01.23 06:00:00,1.32828,1.32974,1.32684,1.32893,31559.36
2017.01.23 10:00:00,1.32893,1.3321,1.32691,1.33092,35083.43
2017.01.23 14:00:00,1.33092,1.33357,1.32698,1.32698,51676.37
2017.01.23 18:00:00,1.32698,1.32782,1.32217,1.32387,23537.72
2017.01.23 22:00:00,1.32398,1.32449,1.32216,1.32267,21326.13
2017.01.24 02:00:00,1.32267,1.32387,1.32131,1.32334,25270.3
2017.01.24 06:00:00,1.32334,1.32729,1.32296,1.326,30286.82
2017.01.24 10:00:00,1.32602,1.32996,1.32548,1.32661,33002.42
2017.01.24 14:00:00,1.32663,1.32666,1.31067,1.31385,53950.48
2017.01.24 18:00:00,1.31385,1.3172,1.31257,1.31585,25697.46
2017.01.24 22:00:00,1.31585,1.31669,1.3139,1.31411,18582.2
2017.01.25 02:00:00,1.31411,1.31427,1.3123,1.31358,22980.57
2017.01.25 06:00:00,1.31358,1.31605,1.31208,1.31274,31479.14
2017.01.25 10:00:00,1.31275,1.31378,1.3088,1.30988,37105.63
2017.01.25 14:00:00,1.30983,1.31329,1.30634,1.30664,47800.46
2017.01.25 18:00:00,1.30659,1.30911,1.30618,1.30727,29739.17
2017.01.25 22:00:00,1.30727,1.30796,1.3054,1.30586,21395.64
2017.01.26 02:00:00,1.30585,1.30715,1.30559,1.30676,20652.1
2017.01.26 06:00:00,1.30677,1.31088,1.30648,1.31013,30431.93
2017.01.26 10:00:00,1.31012,1.31309,1.30973,1.31124,36575.06
2017.01.26 14:00:00,1.31121,1.31263,1.30819,1.30946,42631.72
2017.01.26 18:00:00,1.30946,1.31241,1.30838,1.30901,33421.39
2017.01.26 22:00:00,1.30912,1.31143,1.30877,1.3101,23220.32
2017.01.27 02:00:00,1.3101,1.3121,1.30944,1.31148,22063.08
2017.01.27 06:00:00,1.31148,1.31313,1.31015,1.31054,29080.4
2017.01.27 10:00:00,1.31058,1.31218,1.30949,1.31005,33479.3
2017.01.27 14:00:00,1.31004,1.31366,1.30899,1.31355,45016.69
2017.01.27 18:00:00,1.31355,1.31554,1.31276,1.31553,17978.82
2017.01.29 22:00:00,1.31394,1.3142,1.31256,1.31271,23138.04
2017.01.30 02:00:00,1.31274,1.31394,1.31221,1.31382,19652.77
2017.01.30 06:00:00,1.31383,1.31607,1.31288,1.3148,26946.35
2017.01.30 10:00:00,1.31479,1.31695,1.31205,1.31218,34833.46
2017.01.30 14:00:00,1.31219,1.31473,1.30771,1.30987,43689.22
2017.01.30 18:00:00,1.30987,1.31262,1.30971,1.31177,21965.19
2017.01.30 22:00:00,1.31188,1.31229,1.30993,1.31077,18977.54
2017.01.31 02:00:00,1.31077,1.31092,1.30909,1.30946,26310.08
2017.01.31 06:00:00,1.30945,1.31243,1.30916,1.31154,32798.01
2017.01.31 10:00:00,1.31152,1.31207,1.30359,1.30444,42592.61
2017.01.31 14:00:00,1.30442,1.30511,1.29696,1.30379,58544.32
2017.01.31 18:00:00,1.30382,1.30433,1.30105,1.30315,29906.59
2017.01.31 22:00:00,1.3032,1.30755,1.30308,1.30694,19964.89
2017.02.01 02:00:00,1.30693,1.30919,1.30685,1.30811,19290.85
2017.02.01 06:00:00,1.30811,1.30937,1.3068,1.30779,34282.36
2017.02.01 10:00:00,1.3078,1.30928,1.30431,1.3076,35010.2
2017.02.01 14:00:00,1.30761,1.30976,1.30612,1.30965,45532.17
2017.02.01 18:00:00,1.30963,1.31029,1.30358,1.30497,45279.32
2017.02.01 22:00:00,1.30506,1.3053,1.30161,1.30202,25859.24
2017.02.02 02:00:00,1.30202,1.30261,1.29997,1.30068,27148.39
2017.02.02 06:00:00,1.30068,1.30281,1.29823,1.29895,30785.25
2017.02.02 10:00:00,1.29893,1.30137,1.29808,1.29958,41948.28
2017.02.02 14:00:00,1.29958,1.30345,1.29902,1.30269,43960.26
2017.02.02 18:00:00,1.30267,1.30332,1.30149,1.30277,16751.74
2017.02.02 22:00:00,1.30278,1.30367,1.30219,1.30236,20168.36
2017.02.03 02:00:00,1.30235,1.30404,1.30224,1.30293,22848.33
2017.02.03 06:00:00,1.30293,1.30398,1.30237,1.30362,23592.21
2017.02.03 10:00:00,1.30363,1.30782,1.30122,1.30227,33743.81
2017.02.03 14:00:00,1.30227,1.3039,1.29929,1.30018,42886.42
2017.02.03 18:00:00,1.30018,1.30386,1.3,1.30253,28859.15
2017.02.05 22:00:00,1.30316,1.30409,1.30146,1.30244,16254.3
2017.02.06 02:00:00,1.30244,1.30254,1.30115,1.30206,16058.18
2017.02.06 06:00:00,1.30209,1.30358,1.30121,1.30123,25862.44
2017.02.06 10:00:00,1.30123,1.30866,1.30078,1.30781,33690.96
2017.02.06 14:00:00,1.30779,1.31359,1.30694,1.31152,42403.35
2017.02.06 18:00:00,1.31151,1.31215,1.30769,1.30853,24581.13
2017.02.06 22:00:00,1.3085,1.31022,1.30749,1.30924,15944.01
2017.02.07 02:00:00,1.30924,1.31099,1.30788,1.31058,21922.37
2017.02.07 06:00:00,1.31058,1.32035,1.31039,1.31969,31012.88
2017.02.07 10:00:00,1.31968,1.32128,1.31647,1.317,30870.12
2017.02.07 14:00:00,1.31702,1.31829,1.31522,1.31772,39216.13
2017.02.07 18:00:00,1.3177,1.3193,1.31576,1.31874,25696.83
2017.02.07 22:00:00,1.31874,1.32008,1.3173,1.31795,18857.8
2017.02.08 02:00:00,1.31795,1.31832,1.31708,1.31809,19749.54
2017.02.08 06:00:00,1.31809,1.31928,1.31586,1.31651,26346.07
2017.02.08 10:00:00,1.3165,1.31671,1.31429,1.31493,26488.14
2017.02.08 14:00:00,1.31494,1.31777,1.31387,1.31606,42955.1
2017.02.08 18:00:00,1.31603,1.31724,1.31355,1.31453,23321
2017.02.08 22:00:00,1.31453,1.31625,1.31399,1.31606,17547
2017.02.09 02:00:00,1.31605,1.31689,1.31443,1.3156,15407.94
2017.02.09 06:00:00,1.3156,1.31582,1.31136,1.31197,19861.24
2017.02.09 10:00:00,1.31197,1.31365,1.31057,1.31142,24658.2
2017.02.09 14:00:00,1.31142,1.31487,1.30948,1.31162,49456.69
2017.02.09 18:00:00,1.31156,1.31497,1.31138,1.31458,22486.4
2017.02.09 22:00:00,1.3146,1.31505,1.31335,1.31355,18573.92
2017.02.10 02:00:00,1.31354,1.31426,1.31217,1.31405,15391.61
2017.02.10 06:00:00,1.31405,1.31588,1.31277,1.31433,21875.04
2017.02.10 10:00:00,1.31433,1.31551,1.30722,1.30958,32002.53
2017.02.10 14:00:00,1.3096,1.31005,1.30635,1.30803,45674.7
2017.02.10 18:00:00,1.30802,1.30976,1.3069,1.30853,30706.24
2017.02.12 22:00:00,1.30983,1.31219,1.30864,1.31,18148.4
2017.02.13 02:00:00,1.30999,1.31076,1.30883,1.30906,12883.43
2017.02.13 06:00:00,1.30906,1.31058,1.30734,1.31053,24946.77
2017.02.13 10:00:00,1.31054,1.31125,1.30765,1.31078,25988.29
2017.02.13 14:00:00,1.31076,1.31151,1.30669,1.30791,34340.31
2017.02.13 18:00:00,1.30788,1.30833,1.30549,1.30717,23096.98
2017.02.13 22:00:00,1.30717,1.30781,1.30622,1.30767,13968.27
2017.02.14 02:00:00,1.30767,1.30778,1.30464,1.30487,10925.5
2017.02.14 06:00:00,1.30488,1.30601,1.30381,1.30478,22125.75
2017.02.14 10:00:00,1.30478,1.30544,1.30255,1.30389,25788.2
2017.02.14 14:00:00,1.30389,1.31071,1.30358,1.30804,46609.43
2017.02.14 18:00:00,1.30804,1.30865,1.30561,1.30787,23553.79
2017.02.14 22:00:00,1.30795,1.30962,1.30713,1.30832,16006.02
2017.02.15 02:00:00,1.30833,1.30904,1.30665,1.30715,12411.31
2017.02.15 06:00:00,1.30716,1.30805,1.30648,1.30744,18592.78
2017.02.15 10:00:00,1.30747,1.31145,1.30722,1.31082,23709.97
2017.02.15 14:00:00,1.31082,1.31205,1.30684,1.30871,52166.25
2017.02.15 18:00:00,1.30871,1.30927,1.30673,1.30806,19569.17
2017.02.15 22:00:00,1.30817,1.30861,1.30591,1.30625,15035.11
2017.02.16 02:00:00,1.30623,1.30687,1.30552,1.30563,14570.91
2017.02.16 06:00:00,1.30564,1.30666,1.3028,1.30418,22821.54
2017.02.16 10:00:00,1.30418,1.30568,1.30099,1.30491,31468.37
2017.02.16 14:00:00,1.30493,1.30715,1.30404,1.30536,46245.85
2017.02.16 18:00:00,1.3053,1.30805,1.30444,1.30706,22979.05
2017.02.16 22:00:00,1.30717,1.30868,1.30604,1.30648,14766.01
2017.02.17 02:00:00,1.30643,1.30709,1.30612,1.30649,13643.86
2017.02.17 06:00:00,1.30649,1.30927,1.30643,1.30915,23343.07
2017.02.17 10:00:00,1.30915,1.30989,1.30725,1.30939,25205.09
2017.02.17 14:00:00,1.30942,1.31268,1.30793,1.31111,33022.91
2017.02.17 18:00:00,1.31109,1.3113,1.30908,1.30959,17003.88
2017.02.19 22:00:00,1.3105,1.31091,1.30848,1.31013,13491.14
2017.02.20 02:00:00,1.31015,1.31047,1.30858,1.30939,12193.48
2017.02.20 06:00:00,1.30939,1.30992,1.30745,1.30938,17663.51
2017.02.20 10:00:00,1.30937,1.31201,1.30931,1.31124,15635.9
2017.02.20 14:00:00,1.31124,1.31165,1.30897,1.30983,13499.88
2017.02.20 18:00:00,1.30978,1.31171,1.30971,1.31084,12203.76
2017.02.20 22:00:00,1.31084,1.3138,1.31007,1.31355,15043.05
2017.02.21 02:00:00,1.31355,1.31491,1.31342,1.31366,9985.36
2017.02.21 06:00:00,1.31363,1.3164,1.31289,1.31607,19796.37
2017.02.21 10:00:00,1.31608,1.31614,1.31296,1.31489,23445.52
2017.02.21 14:00:00,1.31491,1.31597,1.3133,1.3155,31478.98
2017.02.21 18:00:00,1.3155,1.31652,1.31305,1.31422,19433.05
2017.02.21 22:00:00,1.31426,1.31566,1.31107,1.31199,10907.73
2017.02.22 02:00:00,1.31199,1.31273,1.31164,1.31248,8885.08
2017.02.22 06:00:00,1.31248,1.31735,1.31244,1.3173,20247.15
2017.02.22 10:00:00,1.31731,1.32101,1.31609,1.31972,26383.73
2017.02.22 14:00:00,1.31973,1.31981,1.31707,1.31881,30279.71
2017.02.22 18:00:00,1.31883,1.32028,1.31433,1.31647,25896.8
2017.02.22 22:00:00,1.31647,1.31712,1.31561,1.3159,12257.99
2017.02.23 02:00:00,1.3159,1.31668,1.31325,1.31399,8319.17
2017.02.23 06:00:00,1.31402,1.31547,1.31359,1.31435,17738.69
2017.02.23 10:00:00,1.31433,1.31619,1.30831,1.30918,29866.66
2017.02.23 14:00:00,1.30918,1.31223,1.30868,1.31124,32005.22
2017.02.23 18:00:00,1.31124,1.31214,1.31021,1.31048,15648.91
2017.02.23 22:00:00,1.31069,1.31191,1.30978,1.31129,9537
2017.02.24 02:00:00,1.31128,1.31169,1.30943,1.31026,9706.14
2017.02.24 06:00:00,1.31024,1.31041,1.30786,1.30982,18660.31
2017.02.24 10:00:00,1.30981,1.31169,1.30578,1.30768,29416.7
2017.02.24 14:00:00,1.30768,1.31089,1.30748,1.31,36462.73
2017.02.24 18:00:00,1.31003,1.31108,1.30857,1.30959,16251.3
2017.02.26 22:00:00,1.3105,1.31238,1.30992,1.3105,13609.98
2017.02.27 02:00:00,1.31048,1.31107,1.30945,1.31004,13715.34
2017.02.27 06:00:00,1.31004,1.31191,1.30979,1.31156,20550.31
2017.02.27 10:00:00,1.31156,1.31234,1.31041,1.31088,24077.07
2017.02.27 14:00:00,1.31088,1.31172,1.30839,1.31161,39801.39
2017.02.27 18:00:00,1.31163,1.31813,1.31157,1.31802,21741
2017.02.27 22:00:00,1.31802,1.31968,1.31764,1.31871,12645.17
2017.02.28 02:00:00,1.31871,1.31957,1.31703,1.31741,10147.39
2017.02.28 06:00:00,1.31743,1.31867,1.31683,1.31772,19169.41
2017.02.28 10:00:00,1.3177,1.32271,1.31651,1.32108,31743.62
2017.02.28 14:00:00,1.32108,1.32841,1.31972,1.32779,46201.48
2017.02.28 18:00:00,1.32778,1.33147,1.32701,1.33017,27875.5
2017.02.28 22:00:00,1.33018,1.33256,1.32986,1.33063,17092.15
2017.03.01 02:00:00,1.33065,1.33235,1.32851,1.33189,24908.96
2017.03.01 06:00:00,1.33189,1.33395,1.33096,1.33272,26005
2017.03.01 10:00:00,1.33272,1.33465,1.33088,1.33276,31087.62
2017.03.01 14:00:00,1.33274,1.33582,1.32995,1.3333,46542.93
2017.03.01 18:00:00,1.33329,1.33546,1.3325,1.33261,25912.03
2017.03.01 22:00:00,1.33265,1.33592,1.33245,1.33534,12784.05
2017.03.02 02:00:00,1.33535,1.33604,1.33455,1.33538,10480.77
2017.03.02 06:00:00,1.33538,1.33756,1.33431,1.33728,21751.88
2017.03.02 10:00:00,1.33728,1.33853,1.33521,1.33668,32180.55
2017.03.02 14:00:00,1.33666,1.33975,1.33666,1.33938,38894.35
2017.03.02 18:00:00,1.33938,1.34025,1.3387,1.33918,20032.98
2017.03.02 22:00:00,1.33928,1.34,1.33827,1.33885,11541
2017.03.03 02:00:00,1.33887,1.33979,1.33836,1.33918,14142.35
2017.03.03 06:00:00,1.3392,1.34152,1.33789,1.34133,20111.47
2017.03.03 10:00:00,1.34133,1.34229,1.33849,1.33869,27601.06
2017.03.03 14:00:00,1.33869,1.34355,1.33867,1.341,36201.01
2017.03.03 18:00:00,1.34101,1.34377,1.33726,1.33793,33434.64
2017.03.05 22:00:00,1.33821,1.33988,1.33775,1.33919,13115.05
2017.03.06 02:00:00,1.33918,1.33975,1.33897,1.3396,10592.36
2017.03.06 06:00:00,1.33961,1.34153,1.33727,1.33868,24662.02
2017.03.06 10:00:00,1.33868,1.34056,1.33807,1.33881,26277.77
2017.03.06 14:00:00,1.33881,1.3425,1.33778,1.34233,35730.1
2017.03.06 18:00:00,1.34234,1.34249,1.34017,1.34117,18102.4
2017.03.06 22:00:00,1.34123,1.3415,1.33958,1.33985,9844.1
2017.03.07 02:00:00,1.33986,1.34006,1.3384,1.33928,17702.38
2017.03.07 06:00:00,1.33927,1.34104,1.33855,1.34076,24253.59
2017.03.07 10:00:00,1.34076,1.34214,1.3398,1.34062,26495.92
2017.03.07 14:00:00,1.34061,1.34358,1.34057,1.34141,37390.57
2017.03.07 18:00:00,1.34141,1.34261,1.34105,1.34143,21771.24
2017.03.07 22:00:00,1.34146,1.3424,1.33984,1.34117,9969.17
2017.03.08 02:00:00,1.34117,1.34184,1.34023,1.34083,13490.09
2017.03.08 06:00:00,1.34083,1.34463,1.34032,1.34308,23371.25
2017.03.08 10:00:00,1.34308,1.34646,1.34308,1.3459,30658.52
2017.03.08 14:00:00,1.3459,1.3494,1.34435,1.3494,40232.43
2017.03.08 18:00:00,1.3494,1.35006,1.3486,1.3493,28164.74
2017.03.08 22:00:00,1.34932,1.34972,1.34864,1.34899,9253.14
2017.03.09 02:00:00,1.34899,1.35006,1.34841,1.34977,11348.05
2017.03.09 06:00:00,1.34979,1.352,1.3483,1.35105,27752.61
2017.03.09 10:00:00,1.35105,1.35354,1.35059,1.35163,47086
2017.03.09 14:00:00,1.35161,1.35305,1.3498,1.35123,50142.49
2017.03.09 18:00:00,1.35123,1.3521,1.35014,1.3512,22879.58
2017.03.09 22:00:00,1.3512,1.35157,1.35034,1.35042,10365.39
2017.03.10 02:00:00,1.35044,1.35076,1.34957,1.35059,8580.67
2017.03.10 06:00:00,1.35059,1.35091,1.34859,1.34863,18409.5
2017.03.10 10:00:00,1.34864,1.35145,1.34218,1.34237,31918.25
2017.03.10 14:00:00,1.34239,1.34829,1.34239,1.34679,50425.04
2017.03.10 18:00:00,1.34681,1.34757,1.34476,1.34718,25046.35
2017.03.12 21:00:00,1.34607,1.34745,1.34525,1.34745,7381.41
2017.03.13 01:00:00,1.34745,1.34767,1.34459,1.34504,11512.78
2017.03.13 05:00:00,1.34503,1.34681,1.34397,1.34534,25375.69
2017.03.13 09:00:00,1.34534,1.34658,1.344,1.34621,31633.29
2017.03.13 13:00:00,1.34621,1.34693,1.34366,1.34384,39866.9
2017.03.13 17:00:00,1.34385,1.34542,1.34311,1.34459,20728.34
2017.03.13 21:00:00,1.34463,1.34581,1.34434,1.3447,7889.41
2017.03.14 01:00:00,1.34472,1.34538,1.344,1.3445,10539.88
2017.03.14 05:00:00,1.34449,1.34804,1.34423,1.34615,20674.19
2017.03.14 09:00:00,1.34615,1.34921,1.34426,1.34905,30212.46
2017.03.14 13:00:00,1.34905,1.34954,1.3456,1.34856,41352
2017.03.14 17:00:00,1.34857,1.34954,1.34778,1.34802,25654.55
2017.03.14 21:00:00,1.34805,1.34858,1.34698,1.3475,6934.38
2017.03.15 01:00:00,1.3475,1.34795,1.3465,1.34674,10246.13
2017.03.15 05:00:00,1.34675,1.34693,1.34507,1.34562,19082.84
2017.03.15 09:00:00,1.34564,1.34659,1.34431,1.34641,27395.36
2017.03.15 13:00:00,1.3464,1.34789,1.34345,1.34507,40845.68
2017.03.15 17:00:00,1.34506,1.34706,1.32963,1.3305,51071.54
2017.03.15 21:00:00,1.33052,1.3309,1.32836,1.32926,14220.05
2017.03.16 01:00:00,1.32926,1.33132,1.32859,1.33112,15652.63
2017.03.16 05:00:00,1.33113,1.33169,1.32772,1.33154,27009.1
2017.03.16 09:00:00,1.33153,1.33218,1.32952,1.33047,38729.09
2017.03.16 13:00:00,1.33048,1.33297,1.32894,1.33129,41326.77
2017.03.16 17:00:00,1.3313,1.33531,1.33115,1.33202,27747.27
2017.03.16 21:00:00,1.33202,1.3326,1.33098,1.33195,8292.31
2017.03.17 01:00:00,1.33195,1.33262,1.33141,1.33194,9354
2017.03.17 05:00:00,1.33194,1.33467,1.33124,1.33316,18755.71
2017.03.17 09:00:00,1.33315,1.3345,1.33163,1.33222,33388.25
2017.03.17 13:00:00,1.33221,1.33778,1.33047,1.33491,39952.88
2017.03.17 17:00:00,1.3349,1.33541,1.33247,1.33503,21868.03
2017.03.19 21:00:00,1.33512,1.33572,1.33273,1.33386,6671.94
2017.03.20 01:00:00,1.33386,1.33398,1.33179,1.33197,8248.55
2017.03.20 05:00:00,1.33197,1.33439,1.33046,1.33421,20075.43
2017.03.20 09:00:00,1.3342,1.33691,1.33402,1.33666,25884.9
2017.03.20 13:00:00,1.33666,1.33729,1.33394,1.33616,40528.22
2017.03.20 17:00:00,1.33617,1.33661,1.33442,1.33509,29955.51
2017.03.20 21:00:00,1.3351,1.33573,1.33255,1.33276,8863.48
2017.03.21 01:00:00,1.33276,1.3358,1.33241,1.33572,11736.91
2017.03.21 05:00:00,1.33571,1.33651,1.33332,1.3339,19424.31
2017.03.21 09:00:00,1.3339,1.33397,1.32834,1.32867,29145.21
2017.03.21 13:00:00,1.32867,1.33358,1.32645,1.33223,48840.28
2017.03.21 17:00:00,1.33225,1.33603,1.33153,1.33519,26944.21
2017.03.21 21:00:00,1.33519,1.33693,1.33482,1.33677,8476.38
2017.03.22 01:00:00,1.33672,1.33872,1.33648,1.33769,10973.92
2017.03.22 05:00:00,1.33769,1.33994,1.33585,1.33985,20563.34
2017.03.22 09:00:00,1.33984,1.34099,1.33749,1.33777,29524.56
2017.03.22 13:00:00,1.33778,1.3405,1.33443,1.33453,48551.74
