Time (UTC),Open,High,Low,Close,Volume 
2017.05.23 13:00:00,0.97196,0.97526,0.97056,0.97454,27782.56
2017.05.23 17:00:00,0.97452,0.97637,0.97342,0.97607,13493.14
2017.05.23 21:00:00,0.97608,0.97651,0.97499,0.97544,7358.24
2017.05.24 01:00:00,0.97545,0.97651,0.97516,0.9761,7301.84
2017.05.24 05:00:00,0.9761,0.97696,0.9742,0.97554,17752.38
2017.05.24 09:00:00,0.97553,0.97743,0.97519,0.9765,19938.41
2017.05.24 13:00:00,0.97644,0.97771,0.97507,0.97718,23406.44
2017.05.24 17:00:00,0.97719,0.97747,0.97303,0.97328,23719.12
2017.05.24 21:00:00,0.97328,0.97413,0.97236,0.97317,6392.93
2017.05.25 01:00:00,0.97317,0.97348,0.97174,0.97216,9475.44
2017.05.25 05:00:00,0.97216,0.97275,0.9701,0.97102,16033.4
2017.05.25 09:00:00,0.97104,0.97366,0.97101,0.97264,19758.38
2017.05.25 13:00:00,0.97262,0.97289,0.971,0.97193,18517.57
2017.05.25 17:00:00,0.97193,0.97354,0.97169,0.97302,8184.11
2017.05.25 21:00:00,0.97303,0.97406,0.97269,0.97328,5979.96
2017.05.26 01:00:00,0.97327,0.97458,0.97306,0.97386,9948.48
2017.05.26 05:00:00,0.97384,0.97453,0.97014,0.97042,17790.84
2017.05.26 09:00:00,0.97042,0.97359,0.96969,0.9735,20702.8
2017.05.26 13:00:00,0.9735,0.97616,0.97339,0.97462,23725.15
2017.05.26 17:00:00,0.97461,0.97531,0.9738,0.97474,9247.18
2017.05.28 21:00:00,0.97632,0.97632,0.97434,0.97487,4824.97
2017.05.29 01:00:00,0.97487,0.97591,0.97475,0.97567,5435.63
2017.05.29 05:00:00,0.97566,0.97573,0.97323,0.97398,7876.16
2017.05.29 09:00:00,0.97397,0.975,0.97322,0.97472,7070.68
2017.05.29 13:00:00,0.97473,0.97682,0.9746,0.97637,9242.15
2017.05.29 17:00:00,0.97638,0.978,0.97619,0.978,7715.67
2017.05.29 21:00:00,0.978,0.97951,0.97744,0.97876,7787.55
2017.05.30 01:00:00,0.97876,0.97941,0.97858,0.97888,7732.63
2017.05.30 05:00:00,0.97889,0.98083,0.97612,0.97782,18921.79
2017.05.30 09:00:00,0.97782,0.97814,0.97449,0.97653,22471.38
2017.05.30 13:00:00,0.97653,0.97653,0.97377,0.97547,23197.38
2017.05.30 17:00:00,0.97547,0.9755,0.97394,0.97472,8021.7
2017.05.30 21:00:00,0.97467,0.9761,0.97467,0.97588,5999.13
2017.05.31 01:00:00,0.97586,0.97612,0.97531,0.97579,6138.43
2017.05.31 05:00:00,0.97576,0.97617,0.97368,0.97455,15932.33
2017.05.31 09:00:00,0.97449,0.97462,0.97012,0.97121,19253.92
2017.05.31 13:00:00,0.9712,0.97195,0.96703,0.96814,29876.01
2017.05.31 17:00:00,0.96814,0.96913,0.96727,0.96808,12383.41
2017.05.31 21:00:00,0.96808,0.96876,0.96705,0.96868,8597.39
2017.06.01 01:00:00,0.96867,0.96876,0.96712,0.9683,9035.03
2017.06.01 05:00:00,0.9683,0.97099,0.96825,0.97098,16043.92
2017.06.01 09:00:00,0.97099,0.97182,0.96882,0.97077,19365.97
2017.06.01 13:00:00,0.97075,0.97181,0.96921,0.97155,18691.74
2017.06.01 17:00:00,0.97154,0.97201,0.97091,0.97175,7831.38
2017.06.01 21:00:00,0.97176,0.97184,0.97094,0.97115,3680.08
2017.06.02 01:00:00,0.97115,0.9715,0.97075,0.97093,3490.3
2017.06.02 05:00:00,0.97093,0.97156,0.97032,0.97095,10641.27
2017.06.02 09:00:00,0.97097,0.97197,0.96553,0.96679,19760.72
2017.06.02 13:00:00,0.96678,0.96722,0.96326,0.96448,25096.99
2017.06.02 17:00:00,0.96448,0.96495,0.96235,0.96266,9870.85
2017.06.04 21:00:00,0.96556,0.96562,0.96275,0.96355,6204.13
2017.06.05 01:00:00,0.96355,0.96459,0.96325,0.96435,4507.68
2017.06.05 05:00:00,0.96436,0.96486,0.96352,0.96352,11142.96
2017.06.05 09:00:00,0.96354,0.96618,0.96349,0.96606,14459.33
2017.06.05 13:00:00,0.96606,0.96649,0.96436,0.96544,14613.51
2017.06.05 17:00:00,0.96545,0.96546,0.96464,0.9653,5645.71
2017.06.05 21:00:00,0.96506,0.96571,0.96414,0.9644,3756.72
2017.06.06 01:00:00,0.96437,0.96441,0.96289,0.96386,6325.59
2017.06.06 05:00:00,0.96384,0.96532,0.96293,0.96459,14983.45
2017.06.06 09:00:00,0.96459,0.96539,0.96387,0.96461,16443.34
2017.06.06 13:00:00,0.96459,0.96472,0.96199,0.96264,21413.78
2017.06.06 17:00:00,0.96265,0.96295,0.96143,0.96202,11124.4
2017.06.06 21:00:00,0.96202,0.9628,0.96178,0.96246,4264.2
2017.06.07 01:00:00,0.96247,0.96346,0.96244,0.96332,5161.66
2017.06.07 05:00:00,0.96329,0.96476,0.96287,0.96328,13547.59
2017.06.07 09:00:00,0.96328,0.9678,0.96217,0.96549,23350.31
2017.06.07 13:00:00,0.96551,0.96699,0.96264,0.96409,27732.71
2017.06.07 17:00:00,0.96409,0.96562,0.96336,0.96519,12183.43
2017.06.07 21:00:00,0.96519,0.9675,0.96388,0.96498,6554.36
2017.06.08 01:00:00,0.96498,0.9656,0.96446,0.9649,6901.23
2017.06.08 05:00:00,0.96491,0.96717,0.96406,0.96662,14791.39
2017.06.08 09:00:00,0.96662,0.9691,0.96471,0.96657,33331.33
2017.06.08 13:00:00,0.96656,0.96968,0.96631,0.96832,26886.56
2017.06.08 17:00:00,0.96833,0.96934,0.96626,0.96747,11887.64
2017.06.08 21:00:00,0.96757,0.96969,0.9664,0.96963,15087.3
2017.06.09 01:00:00,0.96965,0.96983,0.9676,0.96824,10825.35
2017.06.09 05:00:00,0.96824,0.97236,0.96771,0.97164,25535.2
2017.06.09 09:00:00,0.97164,0.97284,0.97119,0.97201,17307.34
2017.06.09 13:00:00,0.97201,0.97259,0.96902,0.96944,18382.33
2017.06.09 17:00:00,0.96943,0.96985,0.96862,0.96985,11813.78
2017.06.11 21:00:00,0.96988,0.96988,0.96828,0.96891,4174.69
2017.06.12 01:00:00,0.96892,0.96943,0.96838,0.96894,4635.28
2017.06.12 05:00:00,0.96895,0.96902,0.96713,0.96735,13140.44
2017.06.12 09:00:00,0.96735,0.96838,0.96711,0.96755,16657.76
2017.06.12 13:00:00,0.96754,0.96953,0.96704,0.96934,18825.08
2017.06.12 17:00:00,0.96934,0.96941,0.96833,0.96885,9844.81
2017.06.12 21:00:00,0.96885,0.96925,0.96817,0.96915,4226.06
2017.06.13 01:00:00,0.96915,0.96989,0.96915,0.96933,4449.77
2017.06.13 05:00:00,0.96933,0.97013,0.96628,0.96695,15121.53
2017.06.13 09:00:00,0.96695,0.96892,0.96676,0.96782,14298.18
2017.06.13 13:00:00,0.96781,0.96943,0.96709,0.96927,18157.19
2017.06.13 17:00:00,0.96928,0.96928,0.96835,0.96896,7687.52
2017.06.13 21:00:00,0.96897,0.96913,0.96813,0.96845,5033.2
2017.06.14 01:00:00,0.96844,0.96868,0.96828,0.9685,4198.34
2017.06.14 05:00:00,0.96849,0.9691,0.96744,0.96893,13870.88
2017.06.14 09:00:00,0.96894,0.97122,0.96568,0.96695,21371.54
2017.06.14 13:00:00,0.96693,0.96773,0.96414,0.96739,30101.15
2017.06.14 17:00:00,0.96738,0.97365,0.96575,0.97112,35114.99
2017.06.14 21:00:00,0.97135,0.97207,0.97092,0.97105,6475.36
2017.06.15 01:00:00,0.97105,0.97155,0.97046,0.97081,6648.06
2017.06.15 05:00:00,0.97081,0.9739,0.97065,0.97364,20745.16
2017.06.15 09:00:00,0.97362,0.97564,0.97314,0.97525,24333.58
2017.06.15 13:00:00,0.97526,0.97713,0.974,0.97516,25261.64
2017.06.15 17:00:00,0.97518,0.9758,0.97455,0.97546,9937.93
2017.06.15 21:00:00,0.97546,0.97555,0.97452,0.97466,4480.17
2017.06.16 01:00:00,0.97467,0.97556,0.97442,0.97542,5273.57
2017.06.16 05:00:00,0.97542,0.97579,0.97344,0.97377,16437.86
2017.06.16 09:00:00,0.97377,0.97553,0.97286,0.97426,17143.53
2017.06.16 13:00:00,0.97423,0.97481,0.97275,0.97424,22011.23
2017.06.16 17:00:00,0.97426,0.97441,0.97283,0.97403,9641.29
2017.06.18 21:00:00,0.97508,0.97508,0.97258,0.97426,4839.3
2017.06.19 01:00:00,0.97425,0.97434,0.97345,0.97412,4894.07
2017.06.19 05:00:00,0.97412,0.97442,0.97138,0.9718,14280.28
2017.06.19 09:00:00,0.9718,0.97333,0.96962,0.97266,18204.55
2017.06.19 13:00:00,0.97268,0.97496,0.97247,0.97446,19897
2017.06.19 17:00:00,0.97447,0.976,0.97444,0.97579,8332.73
2017.06.19 21:00:00,0.97585,0.97637,0.97481,0.97605,4201.24
2017.06.20 01:00:00,0.97606,0.97606,0.97497,0.97532,4195.04
2017.06.20 05:00:00,0.97533,0.97575,0.9739,0.97418,16070.15
2017.06.20 09:00:00,0.97419,0.97479,0.97263,0.97421,18235.86
2017.06.20 13:00:00,0.97422,0.97669,0.97356,0.97584,22165.85
2017.06.20 17:00:00,0.97584,0.97637,0.97496,0.97505,9020.34
2017.06.20 21:00:00,0.97514,0.97568,0.97422,0.97464,4150.69
2017.06.21 01:00:00,0.9746,0.97487,0.97417,0.97455,2893.64
2017.06.21 05:00:00,0.97454,0.97507,0.97399,0.97407,13660.36
2017.06.21 09:00:00,0.97407,0.97475,0.97349,0.97399,18822.24
2017.06.21 13:00:00,0.97398,0.97543,0.97387,0.97398,20550.47
2017.06.21 17:00:00,0.97397,0.97444,0.97233,0.97253,10261.52
2017.06.21 21:00:00,0.97253,0.97298,0.97222,0.9727,4391.28
2017.06.22 01:00:00,0.97271,0.97295,0.97221,0.97238,5258.75
2017.06.22 05:00:00,0.97238,0.97371,0.97129,0.97324,13027.22
2017.06.22 09:00:00,0.97324,0.97433,0.97244,0.97297,14698.61
2017.06.22 13:00:00,0.97297,0.9735,0.97138,0.97207,21555.9
2017.06.22 17:00:00,0.97207,0.97312,0.97157,0.97189,9702.11
2017.06.22 21:00:00,0.97187,0.9744,0.97156,0.97188,4348.91
2017.06.23 01:00:00,0.97187,0.97208,0.97062,0.9708,4600.95
2017.06.23 05:00:00,0.9708,0.97101,0.96859,0.97044,13990.98
2017.06.23 09:00:00,0.97044,0.97209,0.97032,0.9713,13904.57
2017.06.23 13:00:00,0.9713,0.97141,0.96764,0.96946,18521.66
2017.06.23 17:00:00,0.96945,0.9699,0.96877,0.9699,7912.95
2017.06.25 21:00:00,0.96996,0.9717,0.96904,0.96944,4121.92
2017.06.26 01:00:00,0.96944,0.97018,0.96944,0.97008,6388.07
2017.06.26 05:00:00,0.97007,0.9717,0.96876,0.97114,15104.26
2017.06.26 09:00:00,0.97114,0.97388,0.97016,0.97059,20339.84
2017.06.26 13:00:00,0.9706,0.97209,0.96925,0.97183,22336.78
2017.06.26 17:00:00,0.97183,0.97281,0.97099,0.97239,10848.74
2017.06.26 21:00:00,0.97239,0.97314,0.97189,0.97222,4532.77
2017.06.27 01:00:00,0.97223,0.97272,0.97177,0.97198,4906.02
2017.06.27 05:00:00,0.97198,0.97336,0.96701,0.9671,22927.92
2017.06.27 09:00:00,0.96707,0.96735,0.96484,0.96576,23075.8
2017.06.27 13:00:00,0.96575,0.96575,0.96105,0.96255,29373.85
2017.06.27 17:00:00,0.96253,0.96307,0.95926,0.96078,16977.13
2017.06.27 21:00:00,0.96078,0.96401,0.95997,0.96061,7110.97
2017.06.28 01:00:00,0.9606,0.96076,0.95945,0.96045,8267.34
2017.06.28 05:00:00,0.96044,0.96062,0.95848,0.96054,27292.92
2017.06.28 09:00:00,0.96054,0.96481,0.95911,0.9618,30094.43
2017.06.28 13:00:00,0.9618,0.96194,0.95799,0.96014,34019.91
2017.06.28 17:00:00,0.96014,0.9603,0.95906,0.95977,10304.99
2017.06.28 21:00:00,0.95988,0.9601,0.95888,0.95901,5372.42
2017.06.29 01:00:00,0.95901,0.95916,0.95618,0.95838,8540.64
2017.06.29 05:00:00,0.95837,0.95928,0.95684,0.95696,26021.27
2017.06.29 09:00:00,0.95695,0.95982,0.95659,0.95936,26260.48
2017.06.29 13:00:00,0.95936,0.95965,0.95649,0.95654,28217.99
2017.06.29 17:00:00,0.95651,0.957,0.95568,0.95601,14249.04
2017.06.29 21:00:00,0.95626,0.95683,0.95536,0.9568,6549.6
2017.06.30 01:00:00,0.95682,0.9571,0.95573,0.95703,8722.57
2017.06.30 05:00:00,0.95703,0.95919,0.95635,0.95858,21086.34
2017.06.30 09:00:00,0.9586,0.95951,0.95718,0.95797,23053.63
2017.06.30 13:00:00,0.95797,0.95925,0.95622,0.95909,26416.18
2017.06.30 17:00:00,0.9591,0.95989,0.95845,0.9585,10954.67
2017.07.02 21:00:00,0.95944,0.9595,0.95803,0.95908,4558.31
2017.07.03 01:00:00,0.95908,0.96004,0.95894,0.95982,6259.97
2017.07.03 05:00:00,0.95983,0.96061,0.95878,0.9605,18731.88
2017.07.03 09:00:00,0.96049,0.96293,0.96004,0.96216,20664.27
2017.07.03 13:00:00,0.96215,0.96435,0.96201,0.96431,24005.23
2017.07.03 17:00:00,0.96431,0.96434,0.96329,0.96369,5179.73
2017.07.03 21:00:00,0.96374,0.96409,0.96285,0.96301,6269.68
2017.07.04 01:00:00,0.96301,0.9637,0.96273,0.96313,6433.45
2017.07.04 05:00:00,0.96313,0.96502,0.96222,0.96435,18447.18
2017.07.04 09:00:00,0.96432,0.96601,0.96431,0.96544,13339.33
2017.07.04 13:00:00,0.96542,0.96603,0.96474,0.96519,11104.05
2017.07.04 17:00:00,0.96519,0.96607,0.96488,0.96607,6053.66
2017.07.04 21:00:00,0.96607,0.96625,0.9639,0.96452,10213.69
2017.07.05 01:00:00,0.96452,0.9651,0.96354,0.96505,7919.25
2017.07.05 05:00:00,0.96506,0.96642,0.96376,0.96636,19639.2
2017.07.05 09:00:00,0.96636,0.96887,0.96601,0.96731,21684.61
2017.07.05 13:00:00,0.9673,0.96806,0.96484,0.96503,21309.89
2017.07.05 17:00:00,0.96503,0.96671,0.96376,0.96416,16247.95
2017.07.05 21:00:00,0.96418,0.96532,0.96376,0.96477,7280.65
2017.07.06 01:00:00,0.96477,0.96566,0.96455,0.96517,6828.14
2017.07.06 05:00:00,0.96516,0.96608,0.96475,0.9654,15890.73
2017.07.06 09:00:00,0.96541,0.96588,0.96277,0.96361,28032.02
2017.07.06 13:00:00,0.96358,0.96428,0.96234,0.96239,24963.53
2017.07.06 17:00:00,0.96237,0.9627,0.96018,0.96079,13273.39
2017.07.06 21:00:00,0.96079,0.9612,0.96019,0.96076,8868.34
2017.07.07 01:00:00,0.96076,0.96156,0.96035,0.96104,10922.98
2017.07.07 05:00:00,0.96105,0.96288,0.96069,0.96216,16279.42
2017.07.07 09:00:00,0.96216,0.96483,0.96074,0.96342,23839.56
2017.07.07 13:00:00,0.96342,0.96549,0.96297,0.96403,24913.16
2017.07.07 17:00:00,0.96404,0.96456,0.9636,0.96456,8476.42
2017.07.09 21:00:00,0.96422,0.9647,0.96362,0.96416,4797.03
2017.07.10 01:00:00,0.96415,0.96439,0.96374,0.96416,4914.76
2017.07.10 05:00:00,0.96416,0.96495,0.96306,0.96474,16171.97
2017.07.10 09:00:00,0.96473,0.96758,0.96459,0.96701,17934.98
2017.07.10 13:00:00,0.96701,0.96742,0.96535,0.96618,19225.11
2017.07.10 17:00:00,0.96617,0.9662,0.96506,0.96581,6146.87
2017.07.10 21:00:00,0.9658,0.96649,0.96565,0.9663,4983.48
2017.07.11 01:00:00,0.96631,0.96743,0.9662,0.9672,4964.62
2017.07.11 05:00:00,0.9672,0.96879,0.96676,0.96867,15542.78
2017.07.11 09:00:00,0.96867,0.96967,0.96782,0.96874,14004.38
2017.07.11 13:00:00,0.96874,0.96953,0.96535,0.96582,25869.21
2017.07.11 17:00:00,0.96581,0.96587,0.9625,0.96402,14414.33
2017.07.11 21:00:00,0.96399,0.96475,0.963,0.96326,9616.98
2017.07.12 01:00:00,0.96326,0.96372,0.96229,0.96242,7740.16
2017.07.12 05:00:00,0.96242,0.96427,0.96196,0.96341,19996.39
2017.07.12 09:00:00,0.96339,0.96456,0.96031,0.96083,19953.65
2017.07.12 13:00:00,0.96083,0.96626,0.96069,0.96435,40131.07
2017.07.12 17:00:00,0.96434,0.96556,0.96407,0.96539,17478
2017.07.12 21:00:00,0.96539,0.96567,0.96396,0.96405,9895.66
2017.07.13 01:00:00,0.96406,0.96429,0.96337,0.96341,7361.33
2017.07.13 05:00:00,0.96343,0.96478,0.96163,0.96427,27149.87
2017.07.13 09:00:00,0.96427,0.96704,0.96406,0.96553,41116.55
2017.07.13 13:00:00,0.96551,0.96879,0.9653,0.96833,32829.05
2017.07.13 17:00:00,0.96833,0.96834,0.96667,0.96744,14885.76
2017.07.13 21:00:00,0.96744,0.96781,0.9667,0.96717,7578.9
2017.07.14 01:00:00,0.96717,0.96749,0.96661,0.96714,7651.39
2017.07.14 05:00:00,0.96715,0.97005,0.96596,0.96923,19082.17
2017.07.14 09:00:00,0.96922,0.97013,0.96295,0.96383,29004.36
2017.07.14 13:00:00,0.96382,0.9665,0.96348,0.9647,35655.32
2017.07.14 17:00:00,0.96471,0.9649,0.96321,0.96385,10964.08
2017.07.16 21:00:00,0.96367,0.96425,0.96319,0.964,11661.72
2017.07.17 01:00:00,0.96399,0.96483,0.96381,0.96436,9964.6
2017.07.17 05:00:00,0.96437,0.96593,0.96306,0.96381,20233.25
2017.07.17 09:00:00,0.96383,0.96435,0.95955,0.96101,19270.02
2017.07.17 13:00:00,0.96102,0.96353,0.96084,0.96271,23031.51
2017.07.17 17:00:00,0.96272,0.96281,0.96187,0.96278,9934.96
2017.07.17 21:00:00,0.96278,0.9636,0.96213,0.96233,10387.84
2017.07.18 01:00:00,0.96232,0.96233,0.95883,0.95988,18107.44
2017.07.18 05:00:00,0.9599,0.9605,0.95641,0.95751,28187.52
2017.07.18 09:00:00,0.95754,0.95787,0.95301,0.95429,33372.99
2017.07.18 13:00:00,0.95426,0.9547,0.95244,0.95388,27403.01
2017.07.18 17:00:00,0.95383,0.95527,0.95352,0.9551,12171.23
2017.07.18 21:00:00,0.9551,0.95558,0.95471,0.9552,9697.6
2017.07.19 01:00:00,0.9552,0.95575,0.95517,0.95569,8894.77
2017.07.19 05:00:00,0.9557,0.95613,0.95372,0.95387,27075.02
2017.07.19 09:00:00,0.95386,0.95486,0.95298,0.95369,22663.5
2017.07.19 13:00:00,0.95372,0.95538,0.95303,0.95469,25387.67
2017.07.19 17:00:00,0.95467,0.95584,0.95458,0.95572,11461.32
2017.07.19 21:00:00,0.95572,0.9561,0.95472,0.95512,8309.45
2017.07.20 01:00:00,0.95511,0.95664,0.95477,0.95596,13585.94
2017.07.20 05:00:00,0.95595,0.95749,0.95465,0.9565,26818.9
2017.07.20 09:00:00,0.95651,0.96235,0.95627,0.95696,41312.28
2017.07.20 13:00:00,0.95696,0.95787,0.94942,0.95094,40955.12
2017.07.20 17:00:00,0.95092,0.95228,0.95071,0.95133,16993.6
2017.07.20 21:00:00,0.95129,0.95237,0.95103,0.95158,10424.79
2017.07.21 01:00:00,0.95157,0.95194,0.95059,0.95136,11822.46
2017.07.21 05:00:00,0.95136,0.95142,0.94936,0.95091,28932.9
2017.07.21 09:00:00,0.95091,0.95109,0.94804,0.94873,30425.09
2017.07.21 13:00:00,0.94873,0.94896,0.94557,0.94603,27797.31
2017.07.21 17:00:00,0.94604,0.94629,0.94391,0.94604,15573.24
2017.07.23 21:00:00,0.94603,0.94606,0.94463,0.94576,9746.8
2017.07.24 01:00:00,0.94576,0.94652,0.94571,0.94617,11174.09
2017.07.24 05:00:00,0.94622,0.9476,0.94565,0.94574,27758.81
2017.07.24 09:00:00,0.94572,0.94684,0.94468,0.94546,25665.18
2017.07.24 13:00:00,0.94546,0.94703,0.94542,0.94641,26463.54
2017.07.24 17:00:00,0.94642,0.94704,0.94595,0.94655,12467.26
2017.07.24 21:00:00,0.94655,0.94799,0.94603,0.94771,13397.75
2017.07.25 01:00:00,0.94771,0.94782,0.94609,0.94655,10551.3
2017.07.25 05:00:00,0.94655,0.94796,0.94562,0.94754,26589.61
2017.07.25 09:00:00,0.94755,0.94844,0.94569,0.94707,29522.02
2017.07.25 13:00:00,0.94707,0.9507,0.94581,0.94976,34658.44
2017.07.25 17:00:00,0.94974,0.95262,0.94941,0.95252,17681.88
2017.07.25 21:00:00,0.9526,0.95319,0.9522,0.9528,17428.81
2017.07.26 01:00:00,0.95279,0.95322,0.95213,0.95309,10816.18
2017.07.26 05:00:00,0.95308,0.95557,0.95262,0.95464,26349.42
2017.07.26 09:00:00,0.95465,0.95957,0.95449,0.95848,32343.41
2017.07.26 13:00:00,0.95847,0.95958,0.95764,0.95847,56899.52
2017.07.26 17:00:00,0.95849,0.95854,0.94995,0.95112,39927.91
2017.07.26 21:00:00,0.95115,0.95168,0.95015,0.95158,14696.66
2017.07.27 01:00:00,0.95157,0.95236,0.94911,0.95034,20522.76
2017.07.27 05:00:00,0.95033,0.95521,0.95015,0.95404,33478.66
2017.07.27 09:00:00,0.95404,0.96123,0.95358,0.9611,34167.01
2017.07.27 13:00:00,0.96111,0.96625,0.95997,0.96496,33665.61
2017.07.27 17:00:00,0.96496,0.96601,0.96286,0.96511,24667.35
2017.07.27 21:00:00,0.96511,0.97163,0.96347,0.97161,14232.25
2017.07.28 01:00:00,0.97163,0.97222,0.96799,0.97038,17017.37
2017.07.28 05:00:00,0.97039,0.97149,0.96617,0.97113,31704.75
2017.07.28 09:00:00,0.97114,0.97272,0.9646,0.9681,38055.03
2017.07.28 13:00:00,0.96808,0.97166,0.96725,0.96879,37987.89
2017.07.28 17:00:00,0.96877,0.9712,0.96792,0.96891,12821.61
2017.07.30 21:00:00,0.97004,0.97066,0.96689,0.96713,9664.97
2017.07.31 01:00:00,0.96717,0.96903,0.96633,0.96844,10952
2017.07.31 05:00:00,0.96844,0.97031,0.96649,0.97015,20926.44
2017.07.31 09:00:00,0.97016,0.97133,0.96839,0.96965,22294.84
2017.07.31 13:00:00,0.96962,0.97006,0.96374,0.96666,34984.23
2017.07.31 17:00:00,0.96667,0.96799,0.96534,0.96731,21262.36
2017.07.31 21:00:00,0.96731,0.9678,0.96611,0.9663,12390.31
2017.08.01 01:00:00,0.9663,0.96751,0.96624,0.96662,12874.24
2017.08.01 05:00:00,0.96665,0.96842,0.96525,0.96528,21426.12
2017.08.01 09:00:00,0.96527,0.96729,0.96396,0.96556,26142.78
2017.08.01 13:00:00,0.96552,0.96646,0.96318,0.96514,29565.6
2017.08.01 17:00:00,0.96515,0.96645,0.96359,0.96581,14075.92
2017.08.01 21:00:00,0.96588,0.96649,0.96514,0.96624,7358.79
2017.08.02 01:00:00,0.96623,0.96733,0.9661,0.96622,9835.46
2017.08.02 05:00:00,0.96622,0.96733,0.96491,0.96695,20711.15
2017.08.02 09:00:00,0.96695,0.97082,0.96651,0.97001,29055.17
2017.08.02 13:00:00,0.97002,0.97032,0.96623,0.96914,30463.63
2017.08.02 17:00:00,0.96912,0.97143,0.96681,0.97116,16208.81
2017.08.02 21:00:00,0.97116,0.9712,0.9697,0.97097,8758.13
2017.08.03 01:00:00,0.97097,0.97105,0.97029,0.97083,7740.39
2017.08.03 05:00:00,0.97084,0.97085,0.96786,0.96892,19656.36
2017.08.03 09:00:00,0.96894,0.97076,0.96856,0.96932,28021.18
2017.08.03 13:00:00,0.96934,0.97178,0.96726,0.9702,30909.7
2017.08.03 17:00:00,0.9702,0.97067,0.96739,0.96877,14428.28
2017.08.03 21:00:00,0.96879,0.96883,0.96762,0.96798,7761.78
2017.08.04 01:00:00,0.96797,0.9687,0.96749,0.96846,10247.01
2017.08.04 05:00:00,0.96846,0.96879,0.96717,0.96765,12874.78
2017.08.04 09:00:00,0.96768,0.97434,0.96739,0.97387,22125.98
2017.08.04 13:00:00,0.97386,0.97651,0.97145,0.9724,38661.87
2017.08.04 17:00:00,0.97239,0.97432,0.97217,0.97291,10911.56
2017.08.06 21:00:00,0.97355,0.97387,0.97212,0.97276,14225.82
2017.08.07 01:00:00,0.97276,0.97277,0.97117,0.9721,6893.79
2017.08.07 05:00:00,0.97209,0.9747,0.97183,0.97233,15912.33
2017.08.07 09:00:00,0.97235,0.97389,0.97196,0.97278,17365.04
2017.08.07 13:00:00,0.97277,0.97357,0.97185,0.97343,16614.44
2017.08.07 17:00:00,0.97342,0.97391,0.97306,0.97353,6710.17
2017.08.07 21:00:00,0.97332,0.9738,0.9726,0.97341,5936.22
2017.08.08 01:00:00,0.97341,0.97348,0.97228,0.97299,6795.34
2017.08.08 05:00:00,0.97298,0.97378,0.97242,0.97291,11951.68
2017.08.08 09:00:00,0.97292,0.97346,0.97104,0.97214,16861.51
2017.08.08 13:00:00,0.97214,0.97738,0.97214,0.97497,28911.85
2017.08.08 17:00:00,0.97497,0.97572,0.97398,0.97444,13294.37
2017.08.08 21:00:00,0.9745,0.9745,0.97239,0.97251,11060.8
2017.08.09 01:00:00,0.9725,0.97257,0.96573,0.96729,14550.14
2017.08.09 05:00:00,0.96729,0.96948,0.96128,0.96422,26998.62
2017.08.09 09:00:00,0.96423,0.96476,0.96133,0.96217,23714.75
2017.08.09 13:00:00,0.96218,0.96728,0.96201,0.9652,26744.47
2017.08.09 17:00:00,0.96521,0.96573,0.96284,0.96382,10286.64
2017.08.09 21:00:00,0.96382,0.96469,0.96314,0.96409,8290.45
2017.08.10 01:00:00,0.96408,0.96569,0.96362,0.96552,8941.19
2017.08.10 05:00:00,0.96552,0.96692,0.96512,0.96589,15707.35
2017.08.10 09:00:00,0.96592,0.96755,0.96534,0.96561,20316.32
2017.08.10 13:00:00,0.96561,0.96598,0.96296,0.96393,29797.19
2017.08.10 17:00:00,0.96392,0.96448,0.96194,0.96269,12280.19
2017.08.10 21:00:00,0.96269,0.96307,0.96152,0.96157,7131.37
2017.08.11 01:00:00,0.96157,0.9622,0.96012,0.96034,10110.73
2017.08.11 05:00:00,0.96037,0.96327,0.9597,0.95996,15622.97
2017.08.11 09:00:00,0.95998,0.96297,0.95843,0.96085,19892.58
2017.08.11 13:00:00,0.96083,0.9639,0.96065,0.96193,32801.7
2017.08.11 17:00:00,0.96195,0.96242,0.96064,0.96231,18114.92
2017.08.13 21:00:00,0.96319,0.96371,0.96201,0.96347,13028
2017.08.14 01:00:00,0.96348,0.96561,0.96277,0.96529,9581.83
2017.08.14 05:00:00,0.96529,0.96665,0.96336,0.96596,16987.12
2017.08.14 09:00:00,0.96596,0.96952,0.96596,0.9694,18599.55
2017.08.14 13:00:00,0.96941,0.97197,0.96887,0.97036,22650.35
2017.08.14 17:00:00,0.97038,0.97333,0.97019,0.97254,13717.9
2017.08.14 21:00:00,0.9722,0.97351,0.97156,0.97335,13553.39
2017.08.15 01:00:00,0.97334,0.97378,0.97304,0.97372,7769.47
2017.08.15 05:00:00,0.97369,0.97595,0.97122,0.97151,22069.85
2017.08.15 09:00:00,0.97151,0.97529,0.97028,0.97477,21785.18
2017.08.15 13:00:00,0.97477,0.97494,0.97188,0.97249,25582.42
2017.08.15 17:00:00,0.97249,0.97328,0.97179,0.97283,10626.78
2017.08.15 21:00:00,0.97283,0.97304,0.97225,0.97289,11845.34
2017.08.16 01:00:00,0.97289,0.97348,0.97262,0.97289,7735.29
2017.08.16 05:00:00,0.97289,0.97566,0.97218,0.97408,20091.01
2017.08.16 09:00:00,0.97408,0.97599,0.97239,0.97565,21304.14
2017.08.16 13:00:00,0.97567,0.97662,0.97301,0.97349,23744.47
2017.08.16 17:00:00,0.97346,0.9736,0.96491,0.96593,26848.96
