Time (UTC),Open,High,Low,Close,Volume 
2015.05.05 01:00:00,120.151,120.2,120.068,120.074,7532.51
2015.05.05 05:00:00,120.074,120.315,120.034,120.282,20480.02
2015.05.05 09:00:00,120.282,120.506,120.065,120.114,24122.93
2015.05.05 13:00:00,120.114,120.416,119.728,119.856,34199.76
2015.05.05 17:00:00,119.856,119.962,119.761,119.872,11068.24
2015.05.05 21:00:00,119.864,120.002,119.828,119.97,7451.32
2015.05.06 01:00:00,119.97,120.048,119.886,119.917,8586.11
2015.05.06 05:00:00,119.916,119.922,119.646,119.758,24085.52
2015.05.06 09:00:00,119.758,119.875,119.529,119.661,21333.27
2015.05.06 13:00:00,119.646,119.651,119.21,119.605,26135.33
2015.05.06 17:00:00,119.604,119.626,119.255,119.485,14073.56
2015.05.06 21:00:00,119.485,119.516,119.328,119.401,12459.51
2015.05.07 01:00:00,119.403,119.604,119.389,119.468,13082.73
2015.05.07 05:00:00,119.462,119.557,119.263,119.329,26015.79
2015.05.07 09:00:00,119.329,119.418,119.061,119.328,32469.62
2015.05.07 13:00:00,119.329,119.813,119.24,119.806,28230.78
2015.05.07 17:00:00,119.805,119.864,119.735,119.743,10119.57
2015.05.07 21:00:00,119.743,119.874,119.61,119.835,10558.62
2015.05.08 01:00:00,119.834,119.975,119.805,119.875,13623.83
2015.05.08 05:00:00,119.875,120.093,119.844,120.077,23158.99
2015.05.08 09:00:00,120.078,120.241,119.611,119.753,27486.74
2015.05.08 13:00:00,119.752,119.901,119.595,119.724,29756.48
2015.05.08 17:00:00,119.725,119.836,119.664,119.811,10401.52
2015.05.10 21:00:00,119.664,119.862,119.663,119.753,9753.4
2015.05.11 01:00:00,119.755,119.942,119.741,119.896,12306.98
2015.05.11 05:00:00,119.898,120.037,119.876,119.934,19374.41
2015.05.11 09:00:00,119.935,119.986,119.85,119.909,17025.51
2015.05.11 13:00:00,119.909,120.128,119.82,120.058,22590.24
2015.05.11 17:00:00,120.059,120.156,120.004,120.096,9410.94
2015.05.11 21:00:00,120.096,120.172,120.072,120.127,10508.01
2015.05.12 01:00:00,120.128,120.201,120.063,120.193,11799.38
2015.05.12 05:00:00,120.194,120.28,119.933,120.035,25491.62
2015.05.12 09:00:00,120.034,120.153,119.855,120.123,27272.05
2015.05.12 13:00:00,120.123,120.157,119.791,119.821,26230.04
2015.05.12 17:00:00,119.825,120.007,119.798,119.874,10327.85
2015.05.12 21:00:00,119.874,120.062,119.719,119.785,11641.65
2015.05.13 01:00:00,119.785,119.975,119.767,119.872,13859.82
2015.05.13 05:00:00,119.875,119.94,119.74,119.8,17608.83
2015.05.13 09:00:00,119.801,119.819,119.253,119.361,23697.34
2015.05.13 13:00:00,119.359,119.36,119.038,119.085,31939.31
2015.05.13 17:00:00,119.085,119.195,119.043,119.17,10828.67
2015.05.13 21:00:00,119.172,119.34,119.115,119.277,11130.75
2015.05.14 01:00:00,119.276,119.285,119.098,119.18,13372.36
2015.05.14 05:00:00,119.179,119.27,118.891,119.202,26499.06
2015.05.14 09:00:00,119.203,119.293,119.055,119.099,25083.49
2015.05.14 13:00:00,119.098,119.34,118.948,119.129,30227.94
2015.05.14 17:00:00,119.129,119.258,119.096,119.193,13624.75
2015.05.14 21:00:00,119.193,119.371,119.162,119.35,13689.43
2015.05.15 01:00:00,119.35,119.496,119.313,119.382,15117.74
2015.05.15 05:00:00,119.383,119.586,119.371,119.518,25714.83
2015.05.15 09:00:00,119.519,119.929,119.514,119.851,25669.65
2015.05.15 13:00:00,119.851,119.884,119.192,119.404,29189.53
2015.05.15 17:00:00,119.404,119.462,119.253,119.253,9102.55
2015.05.17 21:00:00,119.312,119.701,119.273,119.639,9468.79
2015.05.18 01:00:00,119.638,119.757,119.594,119.631,11346.15
2015.05.18 05:00:00,119.63,119.771,119.535,119.681,20136.01
2015.05.18 09:00:00,119.68,119.757,119.631,119.715,19998.91
2015.05.18 13:00:00,119.716,119.898,119.685,119.866,23974.74
2015.05.18 17:00:00,119.865,120.039,119.862,119.988,13306.65
2015.05.18 21:00:00,119.986,120.025,119.889,119.898,8544.93
2015.05.19 01:00:00,119.896,120.04,119.859,119.954,10703.05
2015.05.19 05:00:00,119.954,120.061,119.835,120.013,25030.12
2015.05.19 09:00:00,120.013,120.462,119.989,120.445,23021.32
2015.05.19 13:00:00,120.445,120.724,120.38,120.596,33611.88
2015.05.19 17:00:00,120.598,120.741,120.596,120.694,14005.73
2015.05.19 21:00:00,120.694,120.93,120.587,120.876,12490.7
2015.05.20 01:00:00,120.877,120.992,120.796,120.971,12958.9
2015.05.20 05:00:00,120.972,121.102,120.862,120.903,25623.68
2015.05.20 09:00:00,120.903,121.012,120.736,120.828,23761.62
2015.05.20 13:00:00,120.828,121.389,120.82,121.239,30968.94
2015.05.20 17:00:00,121.238,121.481,120.919,121.371,24659.92
2015.05.20 21:00:00,121.373,121.392,121.05,121.077,11195.96
2015.05.21 01:00:00,121.078,121.212,121.031,121.048,13708.2
2015.05.21 05:00:00,121.047,121.165,120.849,120.865,24669.66
2015.05.21 09:00:00,120.866,121.25,120.866,121.237,24269.16
2015.05.21 13:00:00,121.236,121.26,120.993,121.063,26265.11
2015.05.21 17:00:00,121.064,121.099,120.941,121.055,13860.56
2015.05.21 21:00:00,121.055,121.098,120.944,120.966,11354.22
2015.05.22 01:00:00,120.967,120.988,120.715,120.821,14045.95
2015.05.22 05:00:00,120.826,120.854,120.643,120.785,16972.76
2015.05.22 09:00:00,120.786,121.539,120.744,121.486,24761.29
2015.05.22 13:00:00,121.488,121.566,121.329,121.517,26145.53
2015.05.22 17:00:00,121.517,121.587,121.433,121.583,9876.78
2015.05.24 21:00:00,121.509,121.78,121.495,121.697,9125.58
2015.05.25 01:00:00,121.697,121.74,121.636,121.666,7369.61
2015.05.25 05:00:00,121.666,121.694,121.526,121.619,12563.54
2015.05.25 09:00:00,121.62,121.628,121.448,121.477,8738.8
2015.05.25 13:00:00,121.476,121.538,121.456,121.506,7007.72
2015.05.25 17:00:00,121.506,121.572,121.481,121.566,3468.75
2015.05.25 21:00:00,121.568,121.755,121.531,121.716,9410.95
2015.05.26 01:00:00,121.717,121.857,121.684,121.854,12191.92
2015.05.26 05:00:00,121.855,122.811,121.839,122.778,30715.36
2015.05.26 09:00:00,122.779,123.233,122.488,123.213,26859.89
2015.05.26 13:00:00,123.213,123.323,122.877,122.915,32508.55
2015.05.26 17:00:00,122.915,123.144,122.843,123.124,12330.08
2015.05.26 21:00:00,123.125,123.157,122.932,123.028,9551.28
2015.05.27 01:00:00,123.027,123.313,123.015,123.099,15481.42
2015.05.27 05:00:00,123.1,123.123,122.779,123.058,25446.47
2015.05.27 09:00:00,123.057,123.78,123.037,123.747,32650.92
2015.05.27 13:00:00,123.746,123.883,123.446,123.876,31137.55
2015.05.27 17:00:00,123.875,124.071,123.627,123.68,15922.43
2015.05.27 21:00:00,123.683,123.779,123.627,123.688,10192.32
2015.05.28 01:00:00,123.685,124.301,123.497,123.946,21908.49
2015.05.28 05:00:00,123.951,124.008,123.594,123.881,30574.46
2015.05.28 09:00:00,123.885,124.393,123.864,124.142,25986.72
2015.05.28 13:00:00,124.143,124.465,123.763,123.84,27990.84
2015.05.28 17:00:00,123.839,124.108,123.623,123.956,15040.38
2015.05.28 21:00:00,123.956,124.038,123.688,123.783,14060.97
2015.05.29 01:00:00,123.784,123.837,123.608,123.766,13542
2015.05.29 05:00:00,123.766,124.026,123.67,123.835,24779.65
2015.05.29 09:00:00,123.836,124.124,123.676,124.038,28974.24
2015.05.29 13:00:00,124.037,124.186,123.724,124.115,35117.39
2015.05.29 17:00:00,124.112,124.179,123.951,124.167,11548.96
2015.05.31 21:00:00,124.093,124.345,124.075,124.23,10945.51
2015.06.01 01:00:00,124.231,124.303,123.944,124.045,15729.19
2015.06.01 05:00:00,124.045,124.241,123.986,124.097,24554.82
2015.06.01 09:00:00,124.1,124.164,123.86,123.969,26036.49
2015.06.01 13:00:00,123.969,124.918,123.896,124.877,33893.68
2015.06.01 17:00:00,124.874,124.91,124.754,124.777,11820.86
2015.06.01 21:00:00,124.779,124.92,124.756,124.819,13294.96
2015.06.02 01:00:00,124.82,125.058,124.593,124.636,19669.65
2015.06.02 05:00:00,124.636,124.708,124.427,124.518,29667.89
2015.06.02 09:00:00,124.514,124.83,124.471,124.703,33653.74
2015.06.02 13:00:00,124.701,124.702,123.756,124.024,40170.8
2015.06.02 17:00:00,124.024,124.173,123.879,124.14,14684.44
2015.06.02 21:00:00,124.142,124.241,123.981,124.161,12001.25
2015.06.03 01:00:00,124.161,124.164,123.862,123.94,15318.65
2015.06.03 05:00:00,123.938,124.346,123.794,124.335,28982.86
2015.06.03 09:00:00,124.332,124.686,124.307,124.616,29675.69
2015.06.03 13:00:00,124.617,124.629,124.002,124.38,35139.32
2015.06.03 17:00:00,124.379,124.429,124.184,124.254,9550.13
2015.06.03 21:00:00,124.254,124.409,124.226,124.346,8791.04
2015.06.04 01:00:00,124.347,124.573,124.309,124.498,13542.78
2015.06.04 05:00:00,124.499,124.501,123.781,124.053,31168.75
2015.06.04 09:00:00,124.053,124.334,123.957,124.33,28831.9
2015.06.04 13:00:00,124.331,124.683,124.287,124.527,31712.98
2015.06.04 17:00:00,124.527,124.546,124.228,124.381,15357.45
2015.06.04 21:00:00,124.38,124.574,124.362,124.48,13846.62
2015.06.05 01:00:00,124.481,124.533,124.41,124.439,12124.17
2015.06.05 05:00:00,124.437,124.807,124.409,124.758,22483.47
2015.06.05 09:00:00,124.761,125.734,124.649,125.643,28697.11
2015.06.05 13:00:00,125.642,125.859,125.372,125.521,34428.43
2015.06.05 17:00:00,125.521,125.661,125.464,125.661,10448.18
2015.06.07 21:00:00,125.629,125.686,125.463,125.589,9903.2
2015.06.08 01:00:00,125.589,125.589,125.295,125.477,13385.51
2015.06.08 05:00:00,125.475,125.599,124.995,125.378,29119.58
2015.06.08 09:00:00,125.378,125.385,125.11,125.118,23584.67
2015.06.08 13:00:00,125.119,125.377,124.958,125.062,27803.87
2015.06.08 17:00:00,125.061,125.082,124.301,124.502,20776.44
2015.06.08 21:00:00,124.499,124.741,124.495,124.615,12432.17
2015.06.09 01:00:00,124.615,124.625,124.398,124.569,15068.33
2015.06.09 05:00:00,124.567,124.628,124.165,124.284,31760.64
2015.06.09 09:00:00,124.279,124.346,123.864,124.299,36645.99
2015.06.09 13:00:00,124.298,124.439,124.073,124.293,29815.96
2015.06.09 17:00:00,124.293,124.435,124.26,124.358,11782.39
2015.06.09 21:00:00,124.358,124.483,124.251,124.409,12819.23
2015.06.10 01:00:00,124.409,124.624,122.78,123.007,29283.62
2015.06.10 05:00:00,123.006,123.166,122.463,122.66,44399.43
2015.06.10 09:00:00,122.655,123.351,122.642,122.713,33093.68
2015.06.10 13:00:00,122.713,122.938,122.546,122.773,34380.97
2015.06.10 17:00:00,122.773,122.779,122.583,122.702,12439.5
2015.06.10 21:00:00,122.702,123.07,122.638,123.028,13080.88
2015.06.11 01:00:00,123.029,123.258,122.862,123.226,18037.75
2015.06.11 05:00:00,123.226,123.657,123.146,123.576,28438.13
2015.06.11 09:00:00,123.576,124.179,123.268,123.502,32537.91
2015.06.11 13:00:00,123.501,123.743,123.479,123.641,30218.16
2015.06.11 17:00:00,123.642,123.672,123.336,123.442,11972
2015.06.11 21:00:00,123.442,123.642,123.434,123.47,13154.27
2015.06.12 01:00:00,123.471,123.549,123.339,123.45,12293.64
2015.06.12 05:00:00,123.45,123.82,123.402,123.742,21754.46
2015.06.12 09:00:00,123.739,123.802,123.552,123.707,23899.87
2015.06.12 13:00:00,123.708,123.768,123.144,123.365,30156.83
2015.06.12 17:00:00,123.366,123.536,123.346,123.454,10141.46
2015.06.14 21:00:00,123.246,123.508,123.139,123.477,10729.59
2015.06.15 01:00:00,123.473,123.56,123.388,123.461,13005.1
2015.06.15 05:00:00,123.462,123.624,123.338,123.516,22959.42
2015.06.15 09:00:00,123.516,123.661,123.326,123.405,21482.16
2015.06.15 13:00:00,123.404,123.539,123.303,123.443,22310.07
2015.06.15 17:00:00,123.444,123.538,123.347,123.422,9642.72
2015.06.15 21:00:00,123.429,123.56,123.401,123.425,8736.53
2015.06.16 01:00:00,123.426,123.805,123.316,123.573,15526.83
2015.06.16 05:00:00,123.573,123.648,123.403,123.586,20246.29
2015.06.16 09:00:00,123.586,123.59,123.328,123.415,19051.12
2015.06.16 13:00:00,123.415,123.477,123.293,123.401,19338.66
2015.06.16 17:00:00,123.402,123.413,123.342,123.377,8549.6
2015.06.16 21:00:00,123.378,123.467,123.359,123.428,9421.21
2015.06.17 01:00:00,123.428,123.479,123.364,123.478,11619.6
2015.06.17 05:00:00,123.478,123.869,123.474,123.861,21010.68
2015.06.17 09:00:00,123.863,124.045,123.803,123.979,20697.44
2015.06.17 13:00:00,123.979,124.308,123.974,124.224,21757.49
2015.06.17 17:00:00,124.225,124.455,123.213,123.428,29531.44
2015.06.17 21:00:00,123.437,123.611,123.366,123.416,14904.77
2015.06.18 01:00:00,123.415,123.428,123.036,123.102,19437.75
2015.06.18 05:00:00,123.102,123.11,122.662,122.804,29821.23
2015.06.18 09:00:00,122.804,122.818,122.481,122.703,28621.43
2015.06.18 13:00:00,122.703,123.165,122.657,123.03,28291.13
2015.06.18 17:00:00,123.03,123.085,122.837,122.979,12988.73
2015.06.18 21:00:00,122.982,123.088,122.873,122.884,11240.88
2015.06.19 01:00:00,122.885,123.096,122.822,123.055,11606.83
2015.06.19 05:00:00,123.056,123.22,122.938,123.004,21290.19
2015.06.19 09:00:00,123.004,123.204,122.976,123.02,20218.64
2015.06.19 13:00:00,123.019,123.038,122.562,122.632,21475.08
2015.06.19 17:00:00,122.633,122.755,122.573,122.715,9902.2
2015.06.21 21:00:00,122.983,122.991,122.658,122.693,10936.74
2015.06.22 01:00:00,122.694,122.816,122.565,122.741,11548.41
2015.06.22 05:00:00,122.742,123.149,122.661,123.024,19516.93
2015.06.22 09:00:00,123.024,123.361,122.993,123.064,20841.51
2015.06.22 13:00:00,123.066,123.399,123.028,123.308,28118.32
2015.06.22 17:00:00,123.307,123.421,123.297,123.365,10077.98
2015.06.22 21:00:00,123.386,123.453,123.349,123.453,8694.04
2015.06.23 01:00:00,123.453,123.786,123.45,123.754,14932.92
2015.06.23 05:00:00,123.753,123.771,123.557,123.659,20588.23
2015.06.23 09:00:00,123.661,124.137,123.557,124.09,23581.98
2015.06.23 13:00:00,124.089,124.186,123.646,123.862,24552.86
2015.06.23 17:00:00,123.86,124.007,123.768,123.948,10647.18
2015.06.23 21:00:00,123.948,123.954,123.762,123.898,10272.8
2015.06.24 01:00:00,123.898,124.092,123.836,124.056,11219.43
2015.06.24 05:00:00,124.057,124.107,123.778,123.875,20251.99
2015.06.24 09:00:00,123.872,124.012,123.72,124.007,24566.88
2015.06.24 13:00:00,124.007,124.378,124.004,124.039,27181.53
2015.06.24 17:00:00,124.039,124.039,123.764,123.855,15842.64
2015.06.24 21:00:00,123.855,123.943,123.835,123.87,8912.66
2015.06.25 01:00:00,123.869,123.96,123.562,123.633,13684.86
2015.06.25 05:00:00,123.634,123.8,123.562,123.711,18130.68
2015.06.25 09:00:00,123.711,123.764,123.321,123.609,25932.98
2015.06.25 13:00:00,123.61,123.722,123.441,123.592,22195.01
2015.06.25 17:00:00,123.591,123.644,123.5,123.64,9841.61
2015.06.25 21:00:00,123.642,123.668,123.498,123.546,10142.27
2015.06.26 01:00:00,123.547,123.588,123.227,123.395,14994.91
2015.06.26 05:00:00,123.395,123.474,123.3,123.41,17390.59
2015.06.26 09:00:00,123.409,123.82,123.365,123.808,20746.5
2015.06.26 13:00:00,123.807,123.991,123.757,123.86,26115.34
2015.06.26 17:00:00,123.86,123.92,123.756,123.908,10910.11
2015.06.28 21:00:00,122.778,123.111,122.115,122.957,24329.72
2015.06.29 01:00:00,122.957,123.196,122.561,122.638,18156.09
2015.06.29 05:00:00,122.638,123.077,122.328,122.963,30727.54
2015.06.29 09:00:00,122.965,123.001,122.748,122.817,23101.93
2015.06.29 13:00:00,122.817,122.956,122.423,122.465,31536.37
2015.06.29 17:00:00,122.464,122.599,122.405,122.547,16875.1
2015.06.29 21:00:00,122.545,122.73,122.415,122.457,11582.42
2015.06.30 01:00:00,122.455,122.553,122.2,122.28,17247.4
2015.06.30 05:00:00,122.278,122.471,121.943,122.04,24029.32
2015.06.30 09:00:00,122.04,122.616,122.03,122.408,24473.91
2015.06.30 13:00:00,122.406,122.505,121.981,122.117,34788.47
2015.06.30 17:00:00,122.117,122.506,122.103,122.504,19796.49
2015.06.30 21:00:00,122.506,122.607,122.361,122.536,15908.84
2015.07.01 01:00:00,122.537,122.606,122.446,122.5,12609.64
2015.07.01 05:00:00,122.501,122.825,122.501,122.822,20141.14
2015.07.01 09:00:00,122.825,123.151,122.81,123.01,27932.52
2015.07.01 13:00:00,123.012,123.24,122.898,123.035,28092.91
2015.07.01 17:00:00,123.036,123.195,123.035,123.18,12296.75
2015.07.01 21:00:00,123.183,123.427,123.149,123.37,12009.88
2015.07.02 01:00:00,123.37,123.467,123.299,123.352,11715.48
2015.07.02 05:00:00,123.35,123.599,123.337,123.511,19127.19
2015.07.02 09:00:00,123.513,123.744,122.972,123.113,25555.78
2015.07.02 13:00:00,123.112,123.181,122.958,123.135,28809.33
2015.07.02 17:00:00,123.132,123.159,123.038,123.082,10284.28
2015.07.02 21:00:00,123.081,123.115,122.813,122.975,11134.26
2015.07.03 01:00:00,122.975,123.142,122.915,123.09,13403.78
2015.07.03 05:00:00,123.09,123.188,123.018,123.044,18760.05
2015.07.03 09:00:00,123.043,123.056,122.757,122.789,18065.13
2015.07.03 13:00:00,122.789,122.897,122.605,122.816,16821.01
2015.07.03 17:00:00,122.816,123.006,122.678,122.927,6792.07
2015.07.05 21:00:00,121.969,122.6,121.88,122.498,19038.35
2015.07.06 01:00:00,122.497,122.715,122.283,122.335,17634.45
2015.07.06 05:00:00,122.335,122.699,122.19,122.577,26630.94
2015.07.06 09:00:00,122.574,122.932,122.568,122.655,22742.67
2015.07.06 13:00:00,122.656,122.903,122.502,122.542,28571.35
2015.07.06 17:00:00,122.54,122.583,122.329,122.577,13260.56
2015.07.06 21:00:00,122.58,122.809,122.542,122.803,8635.91
2015.07.07 01:00:00,122.802,122.802,122.578,122.667,11389.8
2015.07.07 05:00:00,122.667,122.885,122.59,122.659,21973.27
2015.07.07 09:00:00,122.658,122.681,122.333,122.48,26140.08
2015.07.07 13:00:00,122.481,122.533,122.011,122.276,35875.55
2015.07.07 17:00:00,122.277,122.656,122.217,122.555,20835.33
2015.07.07 21:00:00,122.556,122.581,122.298,122.338,12985.3
2015.07.08 01:00:00,122.339,122.339,121.899,121.962,25667.9
2015.07.08 05:00:00,121.963,122.079,121.413,121.631,33319.87
2015.07.08 09:00:00,121.631,121.694,121.321,121.424,28503.1
2015.07.08 13:00:00,121.422,121.428,120.481,120.752,40164.78
2015.07.08 17:00:00,120.752,120.873,120.419,120.71,19594.36
2015.07.08 21:00:00,120.713,120.91,120.471,120.712,13993.56
2015.07.09 01:00:00,120.711,121.36,120.695,121.345,20507.97
2015.07.09 05:00:00,121.345,121.538,121.276,121.405,23338.77
2015.07.09 09:00:00,121.403,121.579,121.275,121.505,22527.55
2015.07.09 13:00:00,121.507,121.524,121.205,121.321,28052.18
2015.07.09 17:00:00,121.32,121.409,121.206,121.347,14714.03
2015.07.09 21:00:00,121.349,121.808,121.287,121.712,15825.59
2015.07.10 01:00:00,121.711,122.041,121.683,121.78,15009.24
2015.07.10 05:00:00,121.779,122.254,121.706,122.134,22404.42
2015.07.10 09:00:00,122.134,122.485,122.079,122.456,23000.73
2015.07.10 13:00:00,122.455,122.87,122.438,122.839,27221.64
2015.07.10 17:00:00,122.84,122.882,122.71,122.86,13738.41
2015.07.12 21:00:00,122.211,122.753,122.199,122.518,10722.52
2015.07.13 01:00:00,122.519,122.72,122.417,122.603,14504.09
2015.07.13 05:00:00,122.603,123.486,122.539,123.462,29708.6
2015.07.13 09:00:00,123.463,123.495,123.295,123.418,22149.7
2015.07.13 13:00:00,123.419,123.537,123.325,123.372,27287.25
2015.07.13 17:00:00,123.372,123.473,123.352,123.435,11026.05
2015.07.13 21:00:00,123.437,123.732,123.433,123.674,12466.83
2015.07.14 01:00:00,123.675,123.676,123.395,123.524,12574.21
2015.07.14 05:00:00,123.524,123.559,123.195,123.452,21848.01
2015.07.14 09:00:00,123.452,123.467,122.924,123.085,21936.01
2015.07.14 13:00:00,123.083,123.454,123.062,123.358,26119.07
2015.07.14 17:00:00,123.36,123.415,123.257,123.413,7552.91
2015.07.14 21:00:00,123.422,123.443,123.264,123.33,8538.47
2015.07.15 01:00:00,123.329,123.491,123.316,123.422,11243.51
2015.07.15 05:00:00,123.421,123.649,123.413,123.579,18883.17
2015.07.15 09:00:00,123.58,123.831,123.404,123.752,18388.64
2015.07.15 13:00:00,123.753,123.972,123.753,123.885,31735.26
2015.07.15 17:00:00,123.887,123.894,123.657,123.769,12586.12
2015.07.15 21:00:00,123.774,123.971,123.744,123.895,11518.18
2015.07.16 01:00:00,123.894,123.93,123.744,123.825,12718.38
2015.07.16 05:00:00,123.825,123.967,123.787,123.924,18781.18
2015.07.16 09:00:00,123.923,124.183,123.888,124.138,23940.44
2015.07.16 13:00:00,124.139,124.146,123.864,124.073,26279.15
2015.07.16 17:00:00,124.074,124.156,124.013,124.156,6986.69
2015.07.16 21:00:00,124.157,124.234,124.121,124.205,9465.85
2015.07.17 01:00:00,124.205,124.222,124.047,124.061,8408.66
2015.07.17 05:00:00,124.062,124.086,123.919,124.072,15400.38
2015.07.17 09:00:00,124.072,124.167,123.965,124.088,18061.8
2015.07.17 13:00:00,124.087,124.121,123.939,124.041,20288.75
2015.07.17 17:00:00,124.041,124.119,124.034,124.119,6032.23
2015.07.19 21:00:00,124.042,124.171,124.042,124.109,2979.95
2015.07.20 01:00:00,124.109,124.197,124.106,124.143,5693.11
2015.07.20 05:00:00,124.143,124.3,124.087,124.274,11134.63
2015.07.20 09:00:00,124.274,124.392,124.187,124.286,14935.9905
2015.07.20 13:00:00,124.286,124.38,124.193,124.285,19131.56
2015.07.20 17:00:00,124.283,124.333,124.242,124.304,7411.73
2015.07.20 21:00:00,124.293,124.386,124.269,124.358,7180.67
2015.07.21 01:00:00,124.358,124.452,124.31,124.442,9752.38
2015.07.21 05:00:00,124.442,124.478,124.259,124.321,16761.84
2015.07.21 09:00:00,124.321,124.401,124.266,124.359,14545.81
2015.07.21 13:00:00,124.359,124.363,123.767,123.806,26655.14
2015.07.21 17:00:00,123.804,123.988,123.764,123.893,9276.78
2015.07.21 21:00:00,123.898,123.899,123.765,123.834,7594.24
2015.07.22 01:00:00,123.833,123.856,123.621,123.7,12184.41
2015.07.22 05:00:00,123.699,123.83,123.575,123.757,16185.42
2015.07.22 09:00:00,123.757,123.864,123.66,123.801,16712.98
2015.07.22 13:00:00,123.8,124.153,123.789,124.074,26837.37
2015.07.22 17:00:00,124.073,124.141,123.951,123.993,7530.47
2015.07.22 21:00:00,123.993,124.149,123.936,124.083,7083.83
2015.07.23 01:00:00,124.084,124.095,123.921,124.027,7810.93
2015.07.23 05:00:00,124.028,124.109,123.678,123.784,15835.12
2015.07.23 09:00:00,123.783,124.104,123.736,124.081,14267.74
2015.07.23 13:00:00,124.081,124.189,123.755,123.797,22117.56
2015.07.23 17:00:00,123.796,123.937,123.731,123.935,9011.48
2015.07.23 21:00:00,123.935,124.009,123.861,123.982,6277.29
2015.07.24 01:00:00,123.981,124.05,123.844,123.927,8897.71
2015.07.24 05:00:00,123.926,124.034,123.854,123.979,12054.4
2015.07.24 09:00:00,123.979,124.097,123.923,123.935,12771.39
2015.07.24 13:00:00,123.934,123.984,123.599,123.737,21892.56
2015.07.24 17:00:00,123.738,123.837,123.679,123.829,10856.11
2015.07.26 21:00:00,123.774,123.842,123.634,123.652,5798.9
2015.07.27 01:00:00,123.652,123.756,123.43,123.502,10412.35
2015.07.27 05:00:00,123.501,123.551,123.26,123.486,22100.63
2015.07.27 09:00:00,123.487,123.568,123.089,123.17,18449.37
2015.07.27 13:00:00,123.17,123.292,123.012,123.209,24372.12
2015.07.27 17:00:00,123.209,123.307,123.101,123.251,8014.74
2015.07.27 21:00:00,123.251,123.313,123.118,123.118,6894.03
2015.07.28 01:00:00,123.116,123.604,123.079,123.515,12437.99
2015.07.28 05:00:00,123.514,123.733,123.468,123.718,16820.25
2015.07.28 09:00:00,123.719,123.794,123.657,123.746,16335.55
2015.07.28 13:00:00,123.747,123.75,123.509,123.591,22016.65
2015.07.28 17:00:00,123.592,123.637,123.544,123.563,7482.81
2015.07.28 21:00:00,123.563,123.638,123.526,123.535,7626.52
2015.07.29 01:00:00,123.536,123.551,123.335,123.463,8996.61
