Time (UTC),Open,High,Low,Close,Volume 
2010.09.21 13:00:00,1277.703,1278.288,1272.9,1273.481,14.44299
2010.09.21 17:00:00,1273.419,1290.538,1271.457,1287.059,4.53189
2010.09.21 21:00:00,1287.183,1289.283,1285.977,1288.01,3.48981
2010.09.22 01:00:00,1287.915,1290.427,1287.053,1288.115,1.92572
2010.09.22 05:00:00,1288.038,1293.264,1287.963,1290.472,9.42253
2010.09.22 09:00:00,1290.424,1295.221,1289.809,1293.785,10.16259
2010.09.22 13:00:00,1293.7,1296.287,1286.801,1289.093,6.32125
2010.09.22 17:00:00,1289.241,1292.453,1288.287,1291.308,6.20029
2010.09.22 21:00:00,1291.36,1292.766,1288.508,1292.622,2.91179
2010.09.23 01:00:00,1292.656,1293.415,1290.442,1291.35,4.91959
2010.09.23 05:00:00,1291.364,1293.697,1290.71,1291.153,5.89018
2010.09.23 09:00:00,1291.231,1292.848,1287.151,1291.98,6.87207
2010.09.23 13:00:00,1291.919,1296.223,1288.253,1295.382,11.41063
2010.09.23 17:00:00,1295.333,1295.553,1291.082,1292.455,3.46633
2010.09.23 21:00:00,1292.553,1294.984,1291.58,1293.476,2.68804
2010.09.24 01:00:00,1293.283,1294.769,1291.879,1294.363,5.57076
2010.09.24 05:00:00,1294.298,1297.961,1291.736,1297.51,12.93255
2010.09.24 09:00:00,1297.392,1299.858,1296.291,1298.426,7.29983
2010.09.24 13:00:00,1298.423,1299.874,1293.053,1296.043,6.64348
2010.09.24 17:00:00,1296.028,1297.92,1295.656,1296.655,4.96427
2010.09.26 21:00:00,1296.303,1297.877,1295.272,1296.523,2.02717
2010.09.27 01:00:00,1296.512,1297.531,1294.949,1297.28,3.24361
2010.09.27 05:00:00,1297.297,1300.109,1296.73,1297.288,5.03988
2010.09.27 09:00:00,1297.214,1299.901,1296.623,1298.583,6.95018
2010.09.27 13:00:00,1298.529,1299.28,1294.356,1297.084,8.8267
2010.09.27 17:00:00,1297.062,1297.785,1294.218,1294.377,12.98772
2010.09.27 21:00:00,1294.389,1296.203,1291.816,1293.36,1.92312
2010.09.28 01:00:00,1293.229,1294.176,1291.706,1292.649,6.86392
2010.09.28 05:00:00,1292.577,1293.234,1283.911,1288.369,13.55804
2010.09.28 09:00:00,1288.388,1290.998,1285.708,1287.021,6.48379
2010.09.28 13:00:00,1286.987,1309.97,1286.358,1309.57,7.72398
2010.09.28 17:00:00,1309.478,1310.08,1306.272,1309.258,5.06466
2010.09.28 21:00:00,1309.256,1310.251,1307.824,1308.909,2.34526
2010.09.29 01:00:00,1309.064,1312.348,1307.742,1311.539,2.78337
2010.09.29 05:00:00,1311.523,1313.367,1306.499,1306.616,5.59316
2010.09.29 09:00:00,1306.714,1312.183,1305.76,1307.81,6.95622
2010.09.29 13:00:00,1307.723,1312.032,1305.529,1310.045,7.85353
2010.09.29 17:00:00,1309.984,1310.657,1306.87,1309.894,12.53172
2010.09.29 21:00:00,1309.96,1310.709,1307.683,1308.811,2.10538
2010.09.30 01:00:00,1308.609,1309.365,1306.184,1308.366,5.82459
2010.09.30 05:00:00,1308.304,1313.011,1306.708,1311.08,11.18566
2010.09.30 09:00:00,1311.213,1315.735,1310.824,1315.735,6.24218
2010.09.30 13:00:00,1315.732,1315.732,1296.677,1307.568,6.07977
2010.09.30 17:00:00,1307.541,1310.429,1304.248,1308.594,4.04389
2010.09.30 21:00:00,1308.664,1309.437,1306.096,1307.533,2.34147
2010.10.01 01:00:00,1307.491,1310.778,1307.23,1310.182,5.10536
2010.10.01 05:00:00,1310.2,1313.995,1308.681,1312.768,7.2986
2010.10.01 09:00:00,1312.876,1318.181,1312.431,1316.974,8.13101
2010.10.01 13:00:00,1317.027,1320.244,1314.78,1315.62,12.84925
2010.10.01 17:00:00,1315.608,1319.614,1315.504,1319.181,4.47951
2010.10.03 21:00:00,1317.631,1320.33,1316.151,1317.981,3.88727
2010.10.04 01:00:00,1318.091,1318.381,1315.548,1318.1,2.92538
2010.10.04 05:00:00,1318.03,1320.024,1316.315,1316.963,8.4058
2010.10.04 09:00:00,1316.902,1317.646,1312.529,1313.584,10.25408
2010.10.04 13:00:00,1313.554,1316.068,1312.539,1314.559,7.57605
2010.10.04 17:00:00,1314.669,1316.418,1313.818,1315.278,6.9863
2010.10.04 21:00:00,1315.299,1315.595,1312.28,1314.174,2.84949
2010.10.05 01:00:00,1314.155,1318.704,1313.124,1318.257,6.18702
2010.10.05 05:00:00,1318.101,1328.039,1316.432,1325.446,7.27717
2010.10.05 09:00:00,1325.526,1331.276,1323.473,1330.936,7.4658
2010.10.05 13:00:00,1330.852,1340.943,1329.3,1340.24,14.78925
2010.10.05 17:00:00,1340.186,1341.83,1338.412,1340.945,4.93389
2010.10.05 21:00:00,1340.99,1344.307,1338.587,1342.554,4.35232
2010.10.06 01:00:00,1342.531,1349.748,1341.517,1348.348,2.89983
2010.10.06 05:00:00,1348.281,1349.775,1345.096,1346.493,9.79883
2010.10.06 09:00:00,1346.358,1347.259,1342.33,1344.363,10.15903
2010.10.06 13:00:00,1344.413,1349.288,1343.234,1346.65,6.78017
2010.10.06 17:00:00,1346.701,1349.324,1343.9,1348.918,6.669
2010.10.06 21:00:00,1348.95,1349.57,1344.591,1346.011,3.28999
2010.10.07 01:00:00,1345.973,1355.669,1345.611,1352.884,5.96683
2010.10.07 05:00:00,1352.811,1365.004,1352.034,1360.988,6.60063
2010.10.07 09:00:00,1361.008,1361.255,1352.249,1361.198,6.15476
2010.10.07 13:00:00,1361.042,1361.423,1325.781,1334.659,11.14276
2010.10.07 17:00:00,1334.593,1337.325,1332.704,1333.629,3.70011
2010.10.07 21:00:00,1333.664,1337.076,1329.539,1329.856,2.67131
2010.10.08 01:00:00,1330.027,1335.047,1327.724,1334.669,5.97885
2010.10.08 05:00:00,1334.632,1335.357,1331.334,1333.07,13.0368
2010.10.08 09:00:00,1333.005,1344.683,1325.007,1333.151,7.74969
2010.10.08 13:00:00,1333.065,1349.812,1330.187,1343.865,6.92225
2010.10.08 17:00:00,1343.809,1347.84,1342.14,1345.722,5.33802
2010.10.10 21:00:00,1345.253,1355.368,1345.064,1350.543,2.14155
2010.10.11 01:00:00,1350.456,1353.906,1349.975,1352.851,3.92327
2010.10.11 05:00:00,1352.82,1353.736,1346.433,1349.254,5.3092
2010.10.11 09:00:00,1349.252,1349.764,1340.547,1341.505,7.18394
2010.10.11 13:00:00,1341.592,1353.462,1341.14,1353.289,9.2065
2010.10.11 17:00:00,1353.253,1354.21,1350.654,1354.092,13.53892
2010.10.11 21:00:00,1354.063,1355.404,1350.173,1351.445,2.1616
2010.10.12 01:00:00,1351.397,1351.786,1347.276,1349.098,7.262
2010.10.12 05:00:00,1349.141,1349.667,1340.364,1341.994,13.69056
2010.10.12 09:00:00,1342.089,1352.657,1341.566,1350.909,6.86561
2010.10.12 13:00:00,1350.871,1351.963,1344.987,1347.119,7.99655
2010.10.12 17:00:00,1347.024,1353.073,1345.274,1350.449,5.67084
2010.10.12 21:00:00,1350.489,1353.894,1348.795,1353.557,2.46651
2010.10.13 01:00:00,1353.476,1358.98,1352.852,1356.617,3.28579
2010.10.13 05:00:00,1356.537,1360.275,1354.622,1357.987,5.89537
2010.10.13 09:00:00,1358.093,1361.252,1356.273,1358.545,7.1965
2010.10.13 13:00:00,1358.513,1373.923,1355.8,1369.851,8.19515
2010.10.13 17:00:00,1369.903,1372.841,1369.103,1372.34,12.80256
2010.10.13 21:00:00,1372.388,1377.167,1371.031,1376.787,2.55777
2010.10.14 01:00:00,1376.542,1380.338,1375.289,1380.228,6.46699
2010.10.14 05:00:00,1380.244,1386.87,1378.412,1381.744,12.19968
2010.10.14 09:00:00,1381.764,1383.42,1374.841,1377.124,5.58431
2010.10.14 13:00:00,1377.134,1378.241,1370.463,1374.743,6.14701
2010.10.14 17:00:00,1374.522,1381.442,1372.09,1381.163,4.37552
2010.10.14 21:00:00,1381.173,1383.113,1376.561,1378.146,2.42504
2010.10.15 01:00:00,1378.126,1381.812,1377.29,1379.878,5.55071
2010.10.15 05:00:00,1379.883,1381.794,1376.945,1377.918,7.46746
2010.10.15 09:00:00,1378.021,1385.436,1369.932,1371.45,8.66493
2010.10.15 13:00:00,1371.31,1376.005,1362.954,1371.088,13.13978
2010.10.15 17:00:00,1371.057,1372.897,1364.129,1368.587,4.87707
2010.10.17 21:00:00,1368.481,1370.784,1357.597,1360.624,4.10487
2010.10.18 01:00:00,1360.574,1361.666,1356.349,1361.038,3.32104
2010.10.18 05:00:00,1360.963,1363.723,1353.188,1358.52,8.77475
2010.10.18 09:00:00,1358.318,1364.301,1357.332,1364.13,10.44702
2010.10.18 13:00:00,1364.167,1372.972,1363.169,1371.065,7.76147
2010.10.18 17:00:00,1371.195,1374.998,1368.046,1368.476,7.35002
2010.10.18 21:00:00,1368.46,1371.148,1366.912,1369.508,3.67816
2010.10.19 01:00:00,1369.412,1369.916,1365.923,1366.807,6.51512
2010.10.19 05:00:00,1366.806,1369.164,1364.531,1367.739,7.44492
2010.10.19 09:00:00,1367.887,1370.542,1343.15,1344.093,7.61054
2010.10.19 13:00:00,1344.029,1346.265,1332.82,1341.006,15.07122
2010.10.19 17:00:00,1340.936,1340.993,1329.654,1332.093,5.38108
2010.10.19 21:00:00,1332.071,1337.781,1330.503,1337.062,4.57671
2010.10.20 01:00:00,1336.89,1341.682,1335.303,1341.372,3.02136
2010.10.20 05:00:00,1341.323,1343.208,1337.555,1341.507,10.16181
2010.10.20 09:00:00,1341.448,1342.686,1336.164,1336.743,10.4112
2010.10.20 13:00:00,1336.612,1346.945,1332.872,1346.335,6.81273
2010.10.20 17:00:00,1346.384,1347.138,1342.713,1346.317,6.82784
2010.10.20 21:00:00,1346.265,1349.318,1344.38,1346.324,4.49153
2010.10.21 01:00:00,1346.484,1347.579,1340.79,1341.668,6.21959
2010.10.21 05:00:00,1341.67,1347.791,1340.838,1345.202,6.68314
2010.10.21 09:00:00,1345.377,1348.072,1337.179,1340.731,6.2518
2010.10.21 13:00:00,1340.514,1346.766,1320.422,1324.421,11.45889
2010.10.21 17:00:00,1324.346,1326.614,1318.233,1325.754,3.9943
2010.10.21 21:00:00,1325.632,1327.602,1322.333,1326.428,2.94928
2010.10.22 01:00:00,1326.32,1328.732,1325.334,1326.967,6.25226
2010.10.22 05:00:00,1326.919,1328.38,1315.234,1317.853,13.31189
2010.10.22 09:00:00,1317.881,1327.12,1317.677,1326.263,7.87972
2010.10.22 13:00:00,1326.4,1328.242,1320.854,1323.92,7.08864
2010.10.22 17:00:00,1323.71,1328.659,1321.511,1328.564,6.16949
2010.10.24 21:00:00,1327.478,1337.968,1326.879,1337.769,2.47156
2010.10.25 01:00:00,1337.828,1339.712,1336.631,1339.155,4.28433
2010.10.25 05:00:00,1339.109,1349.025,1338.294,1345.243,5.59761
2010.10.25 09:00:00,1345.236,1346.833,1341.555,1345.731,7.40047
2010.10.25 13:00:00,1345.712,1346.798,1333.809,1335.661,9.32964
2010.10.25 17:00:00,1335.601,1342.794,1334.587,1340.004,13.87828
2010.10.25 21:00:00,1340.012,1343.34,1338.45,1343.256,2.47018
2010.10.26 01:00:00,1343.134,1343.63,1337.442,1338.573,7.85014
2010.10.26 05:00:00,1338.444,1340.855,1334.24,1335.996,14.02108
2010.10.26 09:00:00,1335.994,1337.257,1328.986,1333.963,7.01638
2010.10.26 13:00:00,1333.93,1342.141,1328.32,1339.147,8.27798
2010.10.26 17:00:00,1339.073,1340.756,1337.251,1340.585,6.1918
2010.10.26 21:00:00,1340.556,1343.721,1339.163,1343.125,2.72678
2010.10.27 01:00:00,1343.261,1343.364,1334.261,1335.496,3.5575
2010.10.27 05:00:00,1335.435,1335.912,1327.086,1331.978,6.26479
2010.10.27 09:00:00,1331.95,1335.248,1326.134,1329.217,7.29556
2010.10.27 13:00:00,1329.137,1331.226,1319.501,1322.798,8.39846
2010.10.27 17:00:00,1322.898,1326.69,1319.558,1325.44,13.21621
2010.10.27 21:00:00,1325.452,1329.272,1323.943,1328.124,3.00697
2010.10.28 01:00:00,1328.184,1329.252,1325.601,1326.657,7.20286
2010.10.28 05:00:00,1326.751,1327.987,1323.047,1327.331,12.42557
2010.10.28 09:00:00,1327.38,1337.438,1325.559,1336.061,5.68669
2010.10.28 13:00:00,1336.086,1345.624,1329.608,1340.901,6.30142
2010.10.28 17:00:00,1340.996,1344.542,1340.984,1344.253,4.78846
2010.10.28 21:00:00,1344.239,1345.102,1339.858,1339.916,2.65492
2010.10.29 01:00:00,1339.731,1341.95,1338.612,1340.043,5.89051
2010.10.29 05:00:00,1339.99,1343.219,1336.913,1338.49,7.66255
2010.10.29 09:00:00,1338.495,1352.678,1335.507,1349.685,8.86966
2010.10.29 13:00:00,1349.655,1359.296,1342.134,1357.892,13.36761
2010.10.29 17:00:00,1357.722,1359.493,1354.694,1359.354,5.67733
2010.10.31 21:00:00,1357.402,1365.515,1357.188,1358.469,4.4121
2010.11.01 01:00:00,1358.585,1361.684,1356.916,1361.609,3.77271
2010.11.01 05:00:00,1361.577,1364.636,1359.856,1362.764,9.61761
2010.11.01 09:00:00,1362.763,1365.63,1356.66,1360.369,10.70079
2010.11.01 13:00:00,1360.263,1361.653,1349.289,1351.461,7.90847
2010.11.01 17:00:00,1351.544,1354.068,1349.992,1353.921,7.6008
2010.11.01 21:00:00,1354.048,1355.045,1349.808,1353.452,4.1684
2010.11.02 01:00:00,1353.37,1357.36,1351.864,1355.82,7.38681
2010.11.02 05:00:00,1355.771,1358.051,1355.033,1356.895,7.70425
2010.11.02 09:00:00,1356.914,1359.688,1352.982,1357.812,7.80218
2010.11.02 13:00:00,1357.732,1357.772,1350.478,1352.878,15.41533
2010.11.02 17:00:00,1352.795,1357.543,1352.345,1357.476,6.37316
2010.11.02 21:00:00,1357.581,1357.719,1354.829,1355.743,4.95709
2010.11.03 01:00:00,1355.641,1356,1351.09,1355.384,3.68141
2010.11.03 05:00:00,1355.415,1356.727,1353.362,1354.127,11.06465
2010.11.03 09:00:00,1354.129,1364.136,1353.298,1357.516,10.64666
2010.11.03 13:00:00,1357.383,1358.051,1327.727,1339.58,6.9536
2010.11.03 17:00:00,1339.583,1349.212,1326.014,1348.521,7.20389
2010.11.03 21:00:00,1348.542,1349.386,1346.845,1348.529,5.18468
2010.11.04 01:00:00,1348.388,1357.434,1348.102,1355.508,7.41585
2010.11.04 05:00:00,1355.469,1360.927,1353.548,1359.908,6.91081
2010.11.04 09:00:00,1360.064,1380.971,1359.538,1379.94,6.38209
2010.11.04 13:00:00,1379.772,1383.632,1374.028,1381.382,11.76088
2010.11.04 17:00:00,1381.243,1393.449,1380.226,1392.466,4.7917
2010.11.04 21:00:00,1392.641,1394.347,1386.462,1387.72,3.41474
2010.11.05 01:00:00,1387.69,1391.472,1386.588,1389.359,6.97232
2010.11.05 05:00:00,1389.545,1390.103,1383.596,1387.034,13.65659
2010.11.05 09:00:00,1387.418,1388.938,1374.898,1382.12,8.06438
2010.11.05 13:00:00,1382.119,1398.095,1380.975,1393.275,7.38727
2010.11.05 17:00:00,1393.148,1398.263,1392.638,1393.778,7.42467
2010.11.07 22:00:00,1393.405,1398.663,1391.44,1393.149,2.17493
2010.11.08 02:00:00,1393.34,1393.539,1387.924,1391.033,6.19732
2010.11.08 06:00:00,1390.932,1393.315,1387.089,1391.93,6.59993
2010.11.08 10:00:00,1391.744,1393.667,1389.135,1392.101,7.87445
2010.11.08 14:00:00,1392.113,1407.151,1388.075,1405.092,11.55644
2010.11.08 18:00:00,1405.076,1410.502,1402.824,1409.616,11.87752
2010.11.08 22:00:00,1409.541,1410.919,1403.512,1407.372,2.60442
2010.11.09 02:00:00,1407.315,1413.186,1406.643,1412.177,11.40237
2010.11.09 06:00:00,1412.144,1414.779,1407.318,1414.052,12.70904
2010.11.09 10:00:00,1413.948,1422.045,1413.271,1415.565,7.70582
2010.11.09 14:00:00,1415.677,1424.101,1415.151,1422.91,9.22653
2010.11.09 18:00:00,1422.795,1424.484,1383.74,1393.006,5.01079
2010.11.09 22:00:00,1393.105,1403.278,1390.184,1402.616,2.72365
2010.11.10 02:00:00,1402.623,1403.126,1393.965,1399.148,4.93451
2010.11.10 06:00:00,1399.041,1410.14,1395.692,1407.631,7.34552
2010.11.10 10:00:00,1407.45,1407.48,1394.99,1404.116,7.8174
2010.11.10 14:00:00,1404.308,1407.443,1384.269,1395.191,11.79972
2010.11.10 18:00:00,1395.05,1405.344,1391.833,1404.041,9.60557
2010.11.10 22:00:00,1404.052,1404.052,1400.08,1402.434,4.13687
2010.11.11 02:00:00,1402.376,1408.945,1401.836,1407.717,9.72002
2010.11.11 06:00:00,1407.707,1413.401,1406.319,1412.877,11.28342
2010.11.11 10:00:00,1412.831,1417.784,1406.585,1408.095,6.29553
2010.11.11 14:00:00,1408.206,1410.962,1397.82,1406.207,6.76085
2010.11.11 18:00:00,1406.263,1409.887,1403.95,1408.622,4.37558
2010.11.11 22:00:00,1408.551,1410.253,1400.565,1400.737,2.59213
2010.11.12 02:00:00,1400.693,1401.985,1383.684,1386.872,3.51505
2010.11.12 06:00:00,1386.862,1391.68,1378.736,1384.778,8.33478
2010.11.12 10:00:00,1384.859,1392.017,1382.209,1391.478,8.90625
2010.11.12 14:00:00,1391.473,1395.689,1360.308,1365.381,14.95568
2010.11.12 18:00:00,1365.35,1371.442,1363.098,1368.68,6.57994
2010.11.14 22:00:00,1369.052,1376.539,1368.125,1374.444,3.5774
2010.11.15 02:00:00,1374.358,1374.575,1363.777,1364.68,4.42753
2010.11.15 06:00:00,1364.654,1369.381,1362.96,1369.381,4.75885
2010.11.15 10:00:00,1369.441,1372.426,1359.714,1366.975,7.58854
2010.11.15 14:00:00,1366.98,1377.166,1366.313,1371.866,11.89213
2010.11.15 18:00:00,1371.842,1372.439,1356.297,1360.874,6.75471
2010.11.15 22:00:00,1360.916,1363.248,1356.288,1359.082,1.74862
2010.11.16 02:00:00,1359.082,1364.934,1358.092,1362.252,2.24832
2010.11.16 06:00:00,1362.257,1364.099,1358.465,1362.416,4.74719
2010.11.16 10:00:00,1362.434,1364.074,1352.657,1355.315,7.84629
2010.11.16 14:00:00,1355.45,1357.675,1330.027,1337.589,18.29077
2010.11.16 18:00:00,1337.55,1341.971,1335.073,1339.744,5.42474
2010.11.16 22:00:00,1339.797,1340.843,1336.43,1339.27,1.65609
2010.11.17 02:00:00,1339.302,1340.399,1332.617,1339.061,1.70055
2010.11.17 06:00:00,1339.036,1340.594,1331.377,1339.413,5.27998
2010.11.17 10:00:00,1339.301,1343.785,1334.223,1339.789,5.39224
2010.11.17 14:00:00,1339.744,1345.187,1335.466,1337.181,10.02367
2010.11.17 18:00:00,1337.165,1338.849,1332.731,1336.196,3.51617
2010.11.17 22:00:00,1336.222,1348.366,1335.249,1347.605,1.42011
2010.11.18 02:00:00,1347.597,1353.313,1346.445,1352.841,1.2255
2010.11.18 06:00:00,1352.851,1358.872,1351.567,1357.835,4.39857
2010.11.18 10:00:00,1357.793,1358.106,1352.843,1354.652,3.96731
2010.11.18 14:00:00,1354.604,1359.574,1347.225,1352.077,9.31534
2010.11.18 18:00:00,1352.057,1355.737,1350.609,1353.635,2.9575
2010.11.18 22:00:00,1353.558,1362.826,1352.999,1358.73,1.20509
2010.11.19 02:00:00,1358.74,1359.844,1350.697,1354.815,1.42023
2010.11.19 06:00:00,1354.856,1362.481,1354.806,1359.604,3.3956
2010.11.19 10:00:00,1359.555,1361.617,1345.229,1346.078,5.85652
2010.11.19 14:00:00,1346.104,1355.018,1341.89,1354.102,9.3646
2010.11.19 18:00:00,1354.06,1355.337,1351.357,1353.576,3.37547
2010.11.21 22:00:00,1353.581,1361.707,1353.573,1361.313,1.46138
2010.11.22 02:00:00,1361.333,1363.005,1359.205,1362.177,1.48164
2010.11.22 06:00:00,1362.139,1365.278,1357.082,1358.41,4.05447
2010.11.22 10:00:00,1358.371,1361.358,1352.005,1354.223,5.56283
2010.11.22 14:00:00,1354.199,1360.793,1348.876,1358.564,9.6666
2010.11.22 18:00:00,1358.527,1368.281,1357.441,1366.981,5.79898
2010.11.22 22:00:00,1366.977,1366.977,1361.973,1363.043,1.05074
2010.11.23 02:00:00,1363.055,1364.238,1358.321,1359.832,1.3548
2010.11.23 06:00:00,1359.818,1370.363,1359.304,1365.097,6.33805
2010.11.23 10:00:00,1365.083,1365.759,1356.627,1363.423,7.25304
2010.11.23 14:00:00,1363.412,1380.883,1363.4,1380.355,13.65489
2010.11.23 18:00:00,1380.352,1382.822,1373.636,1376.378,4.21183
2010.11.23 22:00:00,1376.405,1377.487,1371.348,1376.948,1.43055
2010.11.24 02:00:00,1376.997,1377.026,1374.142,1376.577,0.93739
2010.11.24 06:00:00,1376.589,1381.677,1373.488,1380.092,4.7195
2010.11.24 10:00:00,1380.099,1380.674,1371.794,1376.024,5.71401
2010.11.24 14:00:00,1375.999,1378.654,1369.665,1373.624,7.81622
2010.11.24 18:00:00,1373.557,1375.291,1372.247,1373.481,2.18693
2010.11.24 22:00:00,1373.42,1375.202,1368.453,1371.348,1.49187
2010.11.25 02:00:00,1371.333,1372.832,1369.156,1372.29,1.03729
2010.11.25 06:00:00,1372.265,1373.283,1370.557,1371.468,2.59542
2010.11.25 10:00:00,1371.455,1374.829,1371.001,1374.535,2.53578
2010.11.25 14:00:00,1374.501,1375.404,1372.527,1375.174,1.63697
2010.11.25 18:00:00,1375.145,1375.331,1374.762,1375.155,0.44051
2010.11.25 22:00:00,1374.949,1375.168,1371.67,1372.969,1.23352
2010.11.26 02:00:00,1373.006,1374.093,1370.656,1370.744,0.8544
2010.11.26 06:00:00,1370.708,1371.239,1365.34,1367.485,4.8423
2010.11.26 10:00:00,1367.448,1367.872,1351.56,1353.417,6.81014
2010.11.26 14:00:00,1353.41,1360.872,1351.226,1360.34,5.95107
2010.11.26 18:00:00,1360.291,1365.97,1357.895,1362.437,1.36787
2010.11.28 22:00:00,1363.907,1364.213,1353.747,1356.498,1.68515
2010.11.29 02:00:00,1356.341,1365.201,1356.341,1362.648,2.19869
2010.11.29 06:00:00,1362.743,1368.235,1361.576,1364.404,3.25917
2010.11.29 10:00:00,1364.402,1367.518,1357.713,1362.444,7.11352
2010.11.29 14:00:00,1362.437,1369.078,1355.399,1367.408,9.57303
2010.11.29 18:00:00,1367.423,1369.623,1365.164,1366.407,3.68371
2010.11.29 22:00:00,1366.37,1369.553,1364.616,1366.928,1.29009
2010.11.30 02:00:00,1366.962,1367.875,1363.192,1365.598,1.41093
2010.11.30 06:00:00,1365.584,1376.383,1365.209,1376.136,4.69738
2010.11.30 10:00:00,1376.152,1386.292,1371.294,1383.565,6.29976
2010.11.30 14:00:00,1383.514,1390.135,1380.8,1388.745,11.70374
2010.11.30 18:00:00,1388.735,1389.211,1381.663,1386.141,3.8655
2010.11.30 22:00:00,1386.068,1390.174,1382.793,1389.171,3.93286
2010.12.01 02:00:00,1389.111,1393.436,1387.472,1392.814,2.71085
2010.12.01 06:00:00,1392.812,1394.825,1388.176,1391.847,4.30721
2010.12.01 10:00:00,1391.807,1397.26,1386.45,1389.632,6.52051
2010.12.01 14:00:00,1389.571,1394.231,1382.168,1390.984,10.14285
2010.12.01 18:00:00,1390.999,1392.403,1386.354,1388.088,3.0464
2010.12.01 22:00:00,1388.055,1392.31,1385.152,1391.085,1.97949
2010.12.02 02:00:00,1391.081,1393.516,1390.501,1392.251,1.33697
2010.12.02 06:00:00,1392.244,1395.123,1390.86,1391.67,3.9797
2010.12.02 10:00:00,1391.661,1392.476,1384.55,1385.762,5.11806
2010.12.02 14:00:00,1385.776,1398.872,1384.949,1387.065,8.51065
2010.12.02 18:00:00,1387.081,1390.964,1383.464,1385.515,4.00409
2010.12.02 22:00:00,1385.569,1392.238,1384.279,1391.24,1.38784
2010.12.03 02:00:00,1391.288,1392.516,1389.784,1391.669,1.00938
2010.12.03 06:00:00,1391.706,1393.335,1388.667,1392.418,4.09885
2010.12.03 10:00:00,1392.416,1403.154,1385.924,1398.547,6.98674
2010.12.03 14:00:00,1398.554,1409.043,1397.215,1406.473,8.50979
2010.12.03 18:00:00,1406.437,1416.12,1405.193,1413.956,3.44821
2010.12.05 22:00:00,1413.954,1414.89,1409.466,1412.7,1.46056
2010.12.06 02:00:00,1412.727,1413.871,1411.269,1413.825,1.47677
2010.12.06 06:00:00,1413.826,1419.2,1411.113,1414.268,3.99537
2010.12.06 10:00:00,1414.247,1415.93,1410.502,1411.845,5.30438
2010.12.06 14:00:00,1411.822,1420.781,1411.517,1415.021,8.1396
2010.12.06 18:00:00,1414.998,1427.763,1410.823,1424.112,4.57187
2010.12.06 22:00:00,1424.176,1425.103,1418.459,1420.423,1.41636
2010.12.07 02:00:00,1420.485,1423.691,1420.373,1421.959,1.41744
2010.12.07 06:00:00,1421.946,1424.254,1420.954,1423.5,3.66959
2010.12.07 10:00:00,1423.459,1431.309,1423.459,1429.304,5.15916
2010.12.07 14:00:00,1429.343,1429.923,1402.694,1408.856,13.44013
